 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 39 828 3 2 ZTF_r 509381210915 0 3.0405 143.455 8.27368 26.2105 2.0817e-06 0.0182535 0.0814524 6.68741e-06 1949 30. 0.051099 0.049773 19.91 26.2105 2 2458263.8812153 828120209 26.79034610829 45.012478 0.662064 1.084931 19.08318564672 66.831398 0.287465 1.134916 1.06602608552621 19.293000125885 0.104000002145767 6.05399990081787 0.432000011205673 2458216.999363 2458262.843380 0
 40 828 3 2 ZTF_r 509411860915 0 7.1957 143.814 7.50278 26.2262 2.2302e-06 0.019012 0.0811521 7.14848e-06 1953 30. 0.052778 0.050354 20.0008 26.2262 2 2458263.9118634 828120209 -6.65339024022 40.148811 -0.184342 1.092770 28.85177066459 59.039055 0.491981 1.126561 1.06602608552621 19.293000125885 0.104000002145767 6.05399990081787 0.432000011205673 2458216.999363 2458262.843380 0
 41 828 3 2 ZTF_r 509429620915 0 4.2224 144.08 6.49454 26.235 2.8286e-06 0.0214103 0.0894299 9.06738e-06 1952 30. 0.056027 0.05697 20.0625 26.235 2 2458263.9296296 828120209 -16.78584472276 37.985638 -0.491562 0.996800 -8.52799843985 53.664867 -0.159982 1.148230 1.06602608552621 19.293000125885 0.104000002145767 6.05399990081787 0.432000011205673 2458216.999363 2458262.843380 0
 42 828 3 2 ZTF_g 509448200915 0 14.8886 77.0084 4.15319 26.2975 2.2731e-06 0.0195214 -0.0173607 7.2223e-06 1940 30. 0.054857 0.051513 20.7965 26.2975 2 2458263.948206 828120109 -20.75129848152 23.723385 -0.973024 0.963207 -48.42616598589 35.167274 -1.386298 1.152600 1.16914484110654 19.8209998130798 0.0719999969005585 4.125 0.228000000119209 2458230.988657 2458282.891123 0
 43 828 3 2 ZTF_g 509471620915 0 4.2758 76.7742 4.85222 26.3035 2.6178e-06 0.0209448 -0.0135348 8.34262e-06 1946 30. 0.051504 0.049341 20.5898 26.3035 2 2458263.9716204 828120109 5.96249313951 29.375034 0.225790 0.950294 -9.7885634619 42.506786 -0.231833 1.144170 1.16914484110654 19.8209998130798 0.0719999969005585 4.125 0.228000000119209 2458230.988657 2458282.891123 0
 44 828 3 2 ZTF_r 512318790915 0 2.0723 154.272 13.8204 26.1606 1.9922e-06 0.0178904 0.0699274 6.39649e-06 1949 30. 0.045922 0.043489 19.5886 26.275 2 2458266.8187963 828120209 2.96438413998 63.443058 0.051976 0.881557 157.77124856357 116.946960 1.358170 1.048536 1.06602608552621 19.293000125885 0.104000002145767 6.05399990081787 0.432000011205673 2458216.999363 2458262.843380 0
 45 828 3 2 ZTF_r 512350890915 0 1.7821 154.357 12.7682 26.1754 1.8997e-06 0.0175578 0.0686957 6.09562e-06 1951 30. 0.037338 0.038949 19.811 26.275 1 2458266.8508912 828120209 -20.00519473414 52.918327 -0.420525 0.857598 -110.6037175984 103.048859 -1.080542 1.042297 1.06602608552621 19.293000125885 0.104000002145767 6.05399990081787 0.432000011205673 2458216.999363 2458262.843380 0
 46 828 3 2 ZTF_r 512352440915 0 1.8713 154.384 12.7971 26.1751 1.4923e-06 0.0155632 0.0726603 4.77559e-06 1949 30. 0.038237 0.036283 19.7745 26.275 2 2458266.8524421 828120209 16.88662824946 54.719982 0.343283 0.999060 -134.24975120161 103.652290 -1.303916 1.046997 1.06602608552621 19.293000125885 0.104000002145767 6.05399990081787 0.432000011205673 2458216.999363 2458262.843380 0
 47 828 3 2 ZTF_g 512431230915 0 2.4045 74.7285 12.448 26.2652 3.7992e-06 0.0251439 -0.0246429 1.21195e-05 1934 30. 0.042578 0.044486 19.6156 26.2652 2 2458266.9312384 828120109 -33.73359663943 59.360363 -0.632151 1.037925 6.64367645682 96.950516 0.068988 1.082881 1.16914484110654 19.8209998130798 0.0719999969005585 4.125 0.228000000119209 2458230.988657 2458282.891123 0
 48 828 3 2 ZTF_g 512457520915 0 3.0607 75.301 11.7799 26.2756 3.8054e-06 0.0251878 -0.0261106 1.21234e-05 1933 30. 0.044237 0.043956 19.6352 26.2756 2 2458266.9575231 828120109 -117.98845415633 62.576553 -2.097407 0.949830 -127.32122522271 99.104042 -1.293376 1.094417 1.16914484110654 19.8209998130798 0.0719999969005585 4.125 0.228000000119209 2458230.988657 2458282.891123 0
 49 828 3 2 ZTF_g 512458430915 0 2.3685 75.14 11.6679 26.2735 3.1535e-06 0.0229453 -0.0260858 1.00472e-05 1936 30. 0.038935 0.042162 19.7419 26.2735 1 2458266.9584375 828120109 -1.85384155048 63.166355 -0.032647 0.909268 -92.55780088573 104.169403 -0.894516 1.086259 1.16914484110654 19.8209998130798 0.0719999969005585 4.125 0.228000000119209 2458230.988657 2458282.891123 0
 50 828 3 2 ZTF_g 512471820915 0 2.683 75.1218 11.3737 26.2809 3.8188e-06 0.0252815 -0.020949 1.21795e-05 1930 30. 0.046215 0.044043 19.6413 26.2809 2 2458266.9718287 828120109 -49.92526624172 62.406162 -0.889913 0.911561 -108.87631574924 98.159805 -1.116645 1.095652 1.16914484110654 19.8209998130798 0.0719999969005585 4.125 0.228000000119209 2458230.988657 2458282.891123 0
 51 828 3 2 ZTF_i 513265420915 0 1.9864 180.542 10.8726 25.4792 1.8509e-06 0.021002 0.180754 3.75527e-05 1944 30. 0.051707 0.058052 19.1338 25.4792 2 2458267.7654282 828120309 -96.39314060988 45.598663 -2.351521 0.901792 -82.43124780337 88.200691 -0.940882 1.035787 0.584389719177648 18.9750000572205 0.0820000022649765 4.20499992370605 0.330000013113022 2458242.988819 2458378.865752 0
