 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 198 699 10 2 ZTF_r 941469823715 0 1.7245 180.786 6.14453 26.149 1.1902e-06 0.0154058 0.0848559 3.40441e-06 2063 30. 0.042695 0.042115 20.5376 26.149 1 2458695.9698264 699120237 9.64466437084 21.725636 0.493821 0.997655 -2.2801530381 43.310017 -0.053002 1.036841 2.25351738445511 22.9759999752045 0.216999992728233 0.490000009536743 -0.0430000014603138 2458298.951898 2458447.858449 56
 199 699 10 2 ZTF_g 944478463715 0 1.9429 120.933 5.31511 26.11 1.7417e-06 0.0185167 -0.0563023 5.00602e-06 2046 30. 0.041593 0.03214 20.5663 26.11 1 2458698.9784606 699120137 6.56164315996 21.062458 0.346544 0.924528 -0.71314492788 37.641441 -0.019073 1.072776 null null null null null 2458304.967789 2458345.925984 57
 200 699 10 2 ZTF_r 944496783715 0 2.278 178.297 6.59423 26.1193 1.5739e-06 0.0177005 0.0896729 4.49527e-06 2055 30. 0.042432 0.038433 20.2121 26.1193 1 2458698.9967824 699120237 6.10870881207 28.401659 0.239255 0.960577 37.63498024274 49.716709 0.762087 1.056049 2.25351738445511 22.9759999752045 0.216999992728233 0.490000009536743 -0.0430000014603138 2458298.951898 2458447.858449 56
 201 699 10 2 ZTF_g 947466073715 0 1.6844 115.735 5.01821 26.0491 1.66e-06 0.0182284 -0.0497607 4.74269e-06 2059 30. 0.040401 0.039466 20.6937 26.0491 1 2458701.9660764 699120137 -29.9150426694 17.781311 -1.871460 0.986607 -88.27340156168 33.038658 -2.689817 1.068789 null null null null null 2458304.967789 2458345.925984 57
 202 699 10 2 ZTF_r 947493873715 0 1.4177 116.521 7.21123 25.6584 2.4961e-06 0.0223806 0.0834995 7.11653e-06 2072 30. 0.050963 0.060487 20.0023 25.6584 1 2458701.9938773 699120237 27.31944209355 24.655422 1.232577 0.935656 7.29618080251 51.461803 0.142733 1.036847 2.25351738445511 22.9759999752045 0.216999992728233 0.490000009536743 -0.0430000014603138 2458298.951898 2458447.858449 0
 203 699 10 2 ZTF_g 950449443715 0 2.505 122.348 5.1524 26.1093 2.3166e-06 0.0216206 -0.0321151 6.60294e-06 2046 30. 0.049744 0.04658 20.4133 26.1093 1 2458704.9494444 699120137 -20.04322565999 24.103094 -0.925017 1.006021 -58.66394992205 38.986004 -1.514878 1.104184 null null null null null 2458304.967789 2458345.925984 57
 204 699 10 2 ZTF_r 950487563715 0 2.2686 180.941 5.50365 26.1748 1.2775e-06 0.0159014 0.0867308 3.65305e-06 2056 30. 0.046503 0.043576 20.5141 26.1748 1 2458704.9875694 699120237 34.33477383723 25.085716 1.522518 0.960682 65.30895741427 44.125153 1.490053 1.056246 2.25351738445511 22.9759999752045 0.216999992728233 0.490000009536743 -0.0430000014603138 2458298.951898 2458447.858449 56
 205 699 10 2 ZTF_g 953453963715 0 2.0399 125.228 5.19054 26.1342 2.0099e-06 0.020345 -0.050895 5.74826e-06 2104 30. 0.048887 0.036624 20.594 26.1342 1 2458707.9539699 699120137 13.80091642137 23.079744 0.665169 1.007201 -26.28413185967 39.465004 -0.670497 1.092819 null null null null null 2458304.967789 2458345.925984 57
 206 699 10 2 ZTF_r 953485743715 0 1.6326 183.284 5.24971 26.1783 1.4013e-06 0.0168224 0.0875301 4.01769e-06 2102 30. 0.044438 0.040911 20.7815 26.1783 1 2458707.9857407 699120237 4.19010456382 19.896423 0.234264 0.936521 2.506816447 39.137169 0.064483 1.049776 2.25351738445511 22.9759999752045 0.216999992728233 0.490000009536743 -0.0430000014603138 2458298.951898 2458447.858449 0
 207 1739 2 1 ZTF_r 953505970415 0 1.5568 391.766 8.78349 26.1908 1.1602e-06 0.0163498 0.0764789 3.38109e-06 2157 30. 0.05146 0.037615 20.2423 26.1908 2 2458708.0059722 1739120204 -7.08523115603 31.727659 -0.248411 1.463289 -44.39525838053 63.872608 -0.699741 1.045671 2.30488548412696 22.8519999027252 0.239999994635582 0.550000011920929 -0.30799999833107 2458346.003901 2458764.925868 0
 208 1739 2 1 ZTF_r 953506420415 0 1.9205 388.975 9.14928 26.1918 1.3879e-06 0.0179108 0.0811136 4.03348e-06 2157 30. 0.041902 0.039246 20.1502 26.1918 3 2458708.0064236 1739120204 19.7715955817 36.695953 0.599347 1.062213 56.49996250183 70.153290 0.810803 1.051497 2.30488548412696 22.8519999027252 0.239999994635582 0.550000011920929 -0.30799999833107 2458346.003901 2458764.925868 0
 209 1739 2 1 ZTF_r 958416160415 0 2.1136 380.5 10.5245 26.1807 1.3241e-06 0.0175218 0.0770739 3.84577e-06 2163 30. 0.039041 0.037709 19.8355 26.1807 2 2458712.916169 1739120204 -6.2544489295 48.779305 -0.142629 0.874941 4.65823253586 88.297600 0.053111 1.047766 2.30488548412696 22.8519999027252 0.239999994635582 0.550000011920929 -0.30799999833107 2458346.003901 2458764.925868 56
 210 1739 2 1 ZTF_r 958416620415 0 1.8552 382.244 10.502 26.1735 1.4311e-06 0.0181891 0.0796226 4.16136e-06 2163 30. 0.040718 0.040077 19.9316 26.1735 3 2458712.9166204 1739120204 5.50238590999 42.651020 0.143508 1.018682 -25.0887359201 80.259529 -0.314700 1.044072 2.30488548412696 22.8519999027252 0.239999994635582 0.550000011920929 -0.30799999833107 2458346.003901 2458764.925868 0
 211 1739 2 1 ZTF_r 961436850415 0 1.8631 387.154 8.85955 26.189 1.2135e-06 0.0167687 0.0771402 3.51628e-06 2159 30. 0.036498 0.035714 20.1377 26.189 2 2458715.9368519 1739120204 44.21974637362 35.585075 1.382303 0.965653 1.67607454153 67.487953 0.025002 1.044254 2.30488548412696 22.8519999027252 0.239999994635582 0.550000011920929 -0.30799999833107 2458346.003901 2458764.925868 0
 212 1739 2 1 ZTF_r 961437300415 0 1.7161 386.989 8.80569 26.19 1.2124e-06 0.0167862 0.0731944 3.51236e-06 2158 30. 0.034942 0.036446 20.1632 26.19 3 2458715.9373032 1739120204 71.17518472653 33.474972 2.365174 1.000478 119.39775326224 66.649895 1.803482 1.038648 2.30488548412696 22.8519999027252 0.239999994635582 0.550000011920929 -0.30799999833107 2458346.003901 2458764.925868 56
 213 1739 2 1 ZTF_r 962452910415 0 1.8011 388.979 8.99564 26.1967 1.1107e-06 0.0160985 0.0734787 3.22369e-06 2164 30. 0.033718 0.032376 20.14 26.1967 2 2458716.9529167 1739120204 22.78829528083 32.993534 0.768312 1.015588 84.92626968743 65.960144 1.296211 1.037202 2.30488548412696 22.8519999027252 0.239999994635582 0.550000011920929 -0.30799999833107 2458346.003901 2458764.925868 0
 214 1739 2 1 ZTF_r 962453360415 0 1.6876 386.948 8.98703 26.1994 1.3509e-06 0.0176027 0.0762396 3.93252e-06 2161 30. 0.033808 0.036106 20.1605 26.1994 3 2458716.9533681 1739120204 15.17590901577 31.946529 0.528428 0.980145 20.51861097455 64.899010 0.318292 1.036730 2.30488548412696 22.8519999027252 0.239999994635582 0.550000011920929 -0.30799999833107 2458346.003901 2458764.925868 0
 215 699 10 2 ZTF_r 962460853715 0 1.4663 187.582 9.54701 26.1765 1.5313e-06 0.017648 0.083704 4.36256e-06 2077 30. 0.04673 0.056877 20.224 26.1765 1 2458716.9608565 699120237 31.89072252295 29.815170 1.189822 1.025848 140.78498999235 61.651993 2.298923 1.041821 2.25351738445511 22.9759999752045 0.216999992728233 0.490000009536743 -0.0430000014603138 2458298.951898 2458447.858449 56
 216 1739 2 1 ZTF_r 964501920415 0 1.9469 382.986 8.68586 26.1773 1.3903e-06 0.0178781 0.0758439 4.03305e-06 2158 30. 0.038786 0.03474 20.0904 26.1773 2 2458719.0019213 1739120204 -24.40954542424 37.198658 -0.729940 1.042906 -28.65857981607 69.209396 -0.416874 1.045508 2.30488548412696 22.8519999027252 0.239999994635582 0.550000011920929 -0.30799999833107 2458346.003901 2458764.925868 0
 217 1739 2 1 ZTF_r 964502370415 0 2.3179 379.503 8.73956 26.1745 1.421e-06 0.0180965 0.0831993 4.12432e-06 2156 30. 0.041412 0.040521 19.9715 26.1745 3 2458719.0023727 1739120204 -22.27876807453 40.442551 -0.612784 0.992924 -11.88148451817 68.643448 -0.174256 1.063093 2.30488548412696 22.8519999027252 0.239999994635582 0.550000011920929 -0.30799999833107 2458346.003901 2458764.925868 56
 218 699 10 2 ZTF_r 965465963715 0 2.0132 183.816 8.4965 26.1622 1.3285e-06 0.0162671 0.0886296 3.8026e-06 2067 30. 0.039266 0.035211 20.0735 26.1622 1 2458719.9659606 699120237 4.33224071052 32.046776 0.150378 1.019082 16.66493867918 60.337471 0.278056 1.040182 2.25351738445511 22.9759999752045 0.216999992728233 0.490000009536743 -0.0430000014603138 2458298.951898 2458447.858449 0
 219 699 10 2 ZTF_g 965495973715 0 2.2005 123.158 7.68096 26.1239 2.2559e-06 0.0214147 -0.0450338 6.43332e-06 2059 30. 0.0456 0.036962 20.0616 26.1239 1 2458719.9959722 699120137 -40.99367835943 35.561111 -1.282320 0.933932 -61.01134110736 60.471382 -1.015724 1.077416 null null null null null 2458304.967789 2458345.925984 57
 220 1739 2 1 ZTF_g 965513730415 0 2.331 172.811 10.7259 26.2345 3.3616e-06 0.0282298 -0.0582278 9.71541e-06 2157 30. 0.046997 0.039154 19.7457 26.2345 2 2458720.0137384 1739120104 -7.89843402421 47.677502 -0.184282 1.041467 -80.00768265409 83.289871 -0.967063 1.043410 2.29381824311555 23.0519999980927 0.270999997854233 0.910000026226044 -0.532999992370605 2458334.994155 2458766.807083 0
 221 699 10 2 ZTF_g 968442453715 0 1.7196 120.959 5.50287 26.0936 1.8506e-06 0.0191943 -0.0442159 5.3069e-06 2055 30. 0.042616 0.045635 20.6358 26.0936 1 2458722.9424537 699120137 0.78066195212 19.521864 0.044483 0.993248 -24.51722905174 35.597752 -0.693368 1.074908 null null null null null 2458304.967789 2458345.925984 57
 222 699 10 2 ZTF_r 968488333715 0 1.3226 181.558 5.96102 26.1456 2.0691e-06 0.0202455 0.0809373 5.92854e-06 2062 30. 0.06484 0.075535 20.7797 26.1456 1 2458722.9883333 699120237 -8.86188983922 17.112604 -0.576056 1.059553 -8.01745497943 35.699921 -0.226092 1.030890 2.25351738445511 22.9759999752045 0.216999992728233 0.490000009536743 -0.0430000014603138 2458298.951898 2458447.858449 0
 223 1739 2 1 ZTF_r 968511900415 0 1.7814 371.512 7.18096 26.1675 1.166e-06 0.0163298 0.0742843 3.39194e-06 2163 30. 0.034826 0.037204 20.4019 26.1675 2 2458723.0119097 1739120204 -53.0799803101 27.275608 -2.164767 0.943941 -86.03763557424 53.742096 -1.611718 1.035437 2.30488548412696 22.8519999027252 0.239999994635582 0.550000011920929 -0.30799999833107 2458346.003901 2458764.925868 0
 224 1739 2 1 ZTF_g 969465900415 0 2.5031 163.845 4.25501 26.2539 1.6887e-06 0.0197422 -0.111192 4.91856e-06 2171 30. 0.043704 0.032281 20.712 26.2539 2 2458723.9659028 1739120104 18.29577361313 21.067104 0.966053 0.996506 -58.12456471247 37.959930 -1.541521 1.032417 2.29381824311555 23.0519999980927 0.270999997854233 0.910000026226044 -0.532999992370605 2458334.994155 2458766.807083 0
 225 1739 2 1 ZTF_g 969466350415 0 2.6752 163.793 4.27641 26.2604 1.9767e-06 0.0213439 -0.123263 5.75625e-06 2171 30. 0.047565 0.03611 20.6376 26.2604 3 2458723.9663542 1739120104 4.52758779049 21.807985 0.230944 0.988908 40.60121647108 37.873192 1.079251 1.033214 2.29381824311555 23.0519999980927 0.270999997854233 0.910000026226044 -0.532999992370605 2458334.994155 2458766.807083 0
 226 1739 2 1 ZTF_r 969515160415 0 1.7067 374.816 8.67976 26.1691 1.4019e-06 0.0179213 0.0701409 4.06938e-06 2160 30. 0.033526 0.040335 20.2453 26.1691 2 2458724.015162 1739120204 -35.24290973535 31.495008 -1.244758 0.920964 -1.66789066044 66.163078 -0.025379 1.028993 2.30488548412696 22.8519999027252 0.239999994635582 0.550000011920929 -0.30799999833107 2458346.003901 2458764.925868 56
 227 1739 2 1 ZTF_r 969515610415 0 1.8933 372.928 8.96803 26.1883 1.1893e-06 0.0165026 0.0650911 3.46189e-06 2161 30. 0.035367 0.029966 20.0837 26.1883 3 2458724.0156134 1739120204 -6.6639387542 34.425014 -0.215334 0.915707 23.01806401452 70.770683 0.327439 1.028102 2.30488548412696 22.8519999027252 0.239999994635582 0.550000011920929 -0.30799999833107 2458346.003901 2458764.925868 0
 228 1739 2 1 ZTF_r 970511050415 0 1.6231 380.771 6.4566 26.1726 1.2446e-06 0.0169566 0.074834 3.5975e-06 2157 30. 0.041826 0.038466 20.5194 26.1726 2 2458725.0110532 1739120204 -34.71812790712 23.598103 -1.636568 0.977938 37.6426843551 48.456669 0.782064 1.032629 2.30488548412696 22.8519999027252 0.239999994635582 0.550000011920929 -0.30799999833107 2458346.003901 2458764.925868 56
 229 1739 2 1 ZTF_r 970512400415 0 1.6853 380.31 6.81262 26.1712 1.1035e-06 0.0158593 0.0735887 3.2048e-06 2153 30. 0.04176 0.041402 20.4407 26.1712 3 2458725.0124074 1739120204 1.78912200327 26.290365 0.075700 0.921746 -20.69981356468 52.685020 -0.395544 1.033745 2.30488548412696 22.8519999027252 0.239999994635582 0.550000011920929 -0.30799999833107 2458346.003901 2458764.925868 56
 230 1739 2 1 ZTF_g 971444810415 0 1.9363 172.792 4.70877 26.2448 1.5326e-06 0.0186797 -0.076772 4.48312e-06 2159 30. 0.040558 0.037507 20.8577 26.2448 2 2458725.9448148 1739120104 4.24670641193 16.593630 0.284686 1.080798 19.59066474579 32.812168 0.601076 1.029983 2.29381824311555 23.0519999980927 0.270999997854233 0.910000026226044 -0.532999992370605 2458334.994155 2458766.807083 0
 231 1739 2 1 ZTF_g 971445260415 0 1.9285 172.908 4.69316 26.2388 1.4239e-06 0.0181809 -0.0645422 4.14187e-06 2164 30. 0.040136 0.03829 20.8756 26.2388 3 2458725.9452662 1739120104 -0.78822408776 17.343765 -0.050555 0.974373 -5.3418821166 33.879822 -0.158733 1.032966 2.29381824311555 23.0519999980927 0.270999997854233 0.910000026226044 -0.532999992370605 2458334.994155 2458766.807083 0
 232 699 10 2 ZTF_g 971464993715 0 1.8712 124.488 5.20424 26.1388 1.7258e-06 0.0185819 -0.0491471 4.9452e-06 2053 30. 0.039057 0.033708 20.6664 26.1388 1 2458725.965 699120137 -14.0279144371 20.039396 -0.778688 0.985779 -23.91142318908 36.087387 -0.667060 1.075084 null null null null null 2458304.967789 2458345.925984 57
 233 699 10 2 ZTF_r 971490153715 0 1.5235 186.764 6.07532 26.1849 1.412e-06 0.016791 0.0839272 4.03979e-06 2069 30. 0.036887 0.057298 20.7219 26.1849 1 2458725.9901505 699120237 31.92349627224 18.578932 1.911369 0.962829 72.22901045887 38.241497 1.901481 1.030634 2.25351738445511 22.9759999752045 0.216999992728233 0.490000009536743 -0.0430000014603138 2458298.951898 2458447.858449 0
 234 1739 2 1 ZTF_g 972471410415 0 2.059 171.289 4.50356 26.2356 1.4504e-06 0.0183664 -0.0766802 4.22583e-06 2160 30. 0.043049 0.03622 20.8209 26.2356 2 2458726.971412 1739120104 -19.79541918567 18.183802 -1.210974 0.964414 7.80330131667 35.019573 0.224328 1.033827 2.29381824311555 23.0519999980927 0.270999997854233 0.910000026226044 -0.532999992370605 2458334.994155 2458766.807083 0
 235 1739 2 1 ZTF_g 972471870415 0 1.7841 171.751 4.48658 26.2183 1.3388e-06 0.017687 -0.0582789 3.89331e-06 2162 30. 0.037961 0.033192 21.0096 26.2183 3 2458726.971875 1739120104 -2.01615238192 16.042770 -0.139797 1.039155 -9.87092574717 31.915310 -0.311368 1.035854 2.29381824311555 23.0519999980927 0.270999997854233 0.910000026226044 -0.532999992370605 2458334.994155 2458766.807083 0
 236 699 10 2 ZTF_g 978422703715 0 1.672 121.629 4.9062 26.1 1.892e-06 0.019446 -0.0452739 5.39805e-06 2046 30. 0.045266 0.046644 20.755 26.1 1 2458732.9227083 699120137 -23.67248801197 17.680500 -1.489375 0.925559 -23.28030480769 32.265560 -0.726381 1.075912 null null null null null 2458304.967789 2458345.925984 57
 237 699 10 2 ZTF_r 978491793715 0 1.6784 171.167 5.41751 26.1042 1.2967e-06 0.0160748 0.086299 3.70117e-06 2062 30. 0.047143 0.040737 20.6622 26.1042 1 2458732.991794 699120237 34.88277875747 21.163290 1.833507 1.018715 -21.72999225195 41.581264 -0.526111 1.040457 2.25351738445511 22.9759999752045 0.216999992728233 0.490000009536743 -0.0430000014603138 2458298.951898 2458447.858449 0
 238 1739 2 1 ZTF_g 979478710415 0 2.4589 173.212 4.62256 26.2468 1.9697e-06 0.0214329 -0.0739687 5.73427e-06 2156 30. 0.050161 0.047012 20.6276 26.2468 2 2458733.9787153 1739120104 -9.54215661968 20.850845 -0.509070 1.086290 -1.21330929211 35.519993 -0.034389 1.046002 2.29381824311555 23.0519999980927 0.270999997854233 0.910000026226044 -0.532999992370605 2458334.994155 2458766.807083 0
 239 1739 2 1 ZTF_g 979479160415 0 2.4251 173.146 4.61148 26.2465 1.6026e-06 0.0193868 -0.0757058 4.64935e-06 2159 30. 0.050047 0.041976 20.6351 26.2465 3 2458733.9791667 1739120104 -20.31226760365 21.837715 -1.034680 1.002493 -32.05249957125 37.657127 -0.856900 1.042860 2.29381824311555 23.0519999980927 0.270999997854233 0.910000026226044 -0.532999992370605 2458334.994155 2458766.807083 0
 240 1739 2 1 ZTF_g 980430700415 0 2.6257 165.864 4.23047 26.2492 1.7554e-06 0.0202711 -0.0779373 5.11307e-06 2161 30. 0.053207 0.038304 20.6557 26.2492 2 2458734.930706 1739120104 -9.68539580257 23.465755 -0.459132 0.876614 -46.12016006842 38.610569 -1.202541 1.050621 2.29381824311555 23.0519999980927 0.270999997854233 0.910000026226044 -0.532999992370605 2458334.994155 2458766.807083 0
 241 1739 2 1 ZTF_g 980431150415 0 2.6733 165.586 4.25052 26.2481 1.8023e-06 0.0204684 -0.0775506 5.25514e-06 2158 30. 0.051823 0.037184 20.6455 26.2481 3 2458734.9311574 1739120104 6.6974074073 24.315594 0.306391 0.910828 -18.15876666177 39.465630 -0.463215 1.054534 2.29381824311555 23.0519999980927 0.270999997854233 0.910000026226044 -0.532999992370605 2458334.994155 2458766.807083 0
 242 699 10 2 ZTF_g 981451143715 0 1.9309 124.364 5.26648 26.1366 2.0508e-06 0.0203463 -0.051852 5.83592e-06 2052 30. 0.048217 0.03455 20.6341 26.1366 1 2458735.9511458 699120137 13.51571639093 20.782871 0.723416 0.947049 38.27985696094 36.767437 1.048147 1.083431 null null null null null 2458304.967789 2458345.925984 57
 243 1739 2 1 ZTF_g 983410030415 0 2.2029 164.013 9.04892 26.2163 2.4933e-06 0.0243966 -0.0337918 7.20564e-06 2154 30. 0.037744 0.035493 20.0163 26.2163 2 2458737.9100347 1739120104 -46.2682418982 36.867310 -1.396035 1.190255 -6.62829008492 65.650841 -0.101643 1.051689 2.29381824311555 23.0519999980927 0.270999997854233 0.910000026226044 -0.532999992370605 2458334.994155 2458766.807083 0
 244 1739 2 1 ZTF_g 983410480415 0 2.1672 164.585 8.96294 26.2354 2.1556e-06 0.0225949 -0.0631487 6.26379e-06 2158 30. 0.038068 0.03375 19.9975 26.2354 3 2458737.9104861 1739120104 0.39267998467 38.818848 0.011253 0.995623 56.64945367021 70.955544 0.803757 1.040106 2.29381824311555 23.0519999980927 0.270999997854233 0.910000026226044 -0.532999992370605 2458334.994155 2458766.807083 0
 245 699 10 2 ZTF_g 984497853715 0 2.1364 125.74 6.2482 26.1307 2.1378e-06 0.0206677 -0.0308847 6.10553e-06 2039 30. 0.043393 0.041079 20.3652 26.1307 1 2458738.9978588 699120137 -21.05237072628 28.130194 -0.832498 0.883155 -27.09054263669 47.448772 -0.574788 1.099198 null null null null null 2458304.967789 2458345.925984 57
 246 699 10 2 ZTF_r 984507693715 0 1.7206 180.277 6.0707 26.1605 1.2334e-06 0.0155971 0.0865131 3.52783e-06 2051 30. 0.038738 0.039326 20.5598 26.1605 1 2458739.0076968 699120237 31.08102383983 25.126926 1.375976 0.974530 44.40913889447 49.232471 0.908105 1.046129 2.25351738445511 22.9759999752045 0.216999992728233 0.490000009536743 -0.0430000014603138 2458298.951898 2458447.858449 56
 247 1739 2 1 ZTF_r 985384730415 0 1.6824 376.25 11.1811 26.1684 1.4515e-06 0.0182447 0.0772466 4.23008e-06 2150 30. 0.037475 0.039023 19.8865 26.1684 2 2458739.8847338 1739120204 7.63505469258 41.567509 0.204321 1.018151 60.37666170962 84.021324 0.723427 1.037834 2.30488548412696 22.8519999027252 0.239999994635582 0.550000011920929 -0.30799999833107 2458346.003901 2458764.925868 0
 248 1739 2 1 ZTF_r 985385180415 0 1.9136 377.299 11.157 26.1781 1.3915e-06 0.0178983 0.0666265 4.05908e-06 2156 30. 0.039243 0.03587 19.816 26.1781 3 2458739.8851852 1739120204 37.58629349006 41.811161 0.999982 1.021323 61.70881557668 82.147758 0.756252 1.035232 2.30488548412696 22.8519999027252 0.239999994635582 0.550000011920929 -0.30799999833107 2458346.003901 2458764.925868 0
 249 1739 2 1 ZTF_r 986385650415 0 1.6583 374.002 12.9204 26.1665 1.5686e-06 0.0190176 0.0681431 4.57955e-06 2153 30. 0.036724 0.039628 19.7348 26.1665 2 2458740.8856597 1739120204 30.18458533935 49.848980 0.673572 0.964761 97.20632480965 102.478470 0.954942 1.036546 2.30488548412696 22.8519999027252 0.239999994635582 0.550000011920929 -0.30799999833107 2458346.003901 2458764.925868 0
 250 1739 2 1 ZTF_r 986386110415 0 1.6402 375.984 12.8951 26.16 1.5495e-06 0.019 0.0718983 4.49595e-06 2156 30. 0.039577 0.042048 19.737 26.16 3 2458740.8861111 1739120204 88.47709216749 49.308632 1.996010 1.090016 127.36305847336 99.321312 1.290970 1.038252 2.30488548412696 22.8519999027252 0.239999994635582 0.550000011920929 -0.30799999833107 2458346.003901 2458764.925868 0
 251 1739 2 1 ZTF_r 987377960415 0 1.6212 368.256 13.3085 26.1465 1.6863e-06 0.0197042 0.0744519 4.90677e-06 2152 30. 0.038871 0.045287 19.6919 26.1465 2 2458741.877963 1739120204 63.63680436878 52.631386 1.344988 0.888804 168.18510464371 107.514465 1.574838 1.036519 2.30488548412696 22.8519999027252 0.239999994635582 0.550000011920929 -0.30799999833107 2458346.003901 2458764.925868 56
 252 1739 2 1 ZTF_r 987378410415 0 1.6225 371.725 13.3004 26.1506 1.6564e-06 0.0196627 0.0688347 4.79927e-06 2156 30. 0.038363 0.038557 19.7062 26.1506 3 2458741.8784144 1739120204 -82.26751083069 48.010101 -1.906121 1.041602 -138.15613448544 100.632149 -1.382129 1.032387 2.30488548412696 22.8519999027252 0.239999994635582 0.550000011920929 -0.30799999833107 2458346.003901 2458764.925868 0
 253 699 10 2 ZTF_r 987448153715 0 1.4475 180.238 13.464 26.1309 2.2423e-06 0.0211543 0.0859495 6.41021e-06 2074 30. 0.057716 0.064066 19.7925 26.1309 1 2458741.9481597 699120237 -58.51033265296 43.847469 -1.484372 1.025288 -59.39537473386 90.521812 -0.660563 1.046565 2.25351738445511 22.9759999752045 0.216999992728233 0.490000009536743 -0.0430000014603138 2458298.951898 2458447.858449 56
 254 1739 2 1 ZTF_g 989415690415 0 2.9727 162.83 13.5078 26.2164 6.4108e-06 0.0382076 -0.0412894 1.87224e-05 2085 30. 0.051372 0.05032 19.3104 26.2164 2 2458743.9156944 1739120104 155.28550404889 75.588188 2.285240 0.952331 137.01933588939 112.697739 1.224001 1.086480 2.29381824311555 23.0519999980927 0.270999997854233 0.910000026226044 -0.532999992370605 2458334.994155 2458766.807083 0
 255 1739 2 1 ZTF_g 989416140415 0 2.9234 161.45 13.5802 26.2143 6.705e-06 0.0380767 -0.0346385 1.98596e-05 2050 30. 0.05027 0.050611 19.2805 26.2143 3 2458743.9161458 1739120104 13.54679648074 80.916496 0.186232 0.940868 72.22560042564 119.539658 0.608267 1.089181 2.29381824311555 23.0519999980927 0.270999997854233 0.910000026226044 -0.532999992370605 2458334.994155 2458766.807083 0
 256 1739 2 1 ZTF_i 989483390415 0 2.4711 176.689 10.0137 25.4762 2.4238e-06 0.0280977 0.19073 3.87489e-05 2164 30. 0.045725 0.049715 19.0463 25.4762 2 2458743.9833912 1739120304 -9.32948818575 50.386921 -0.205966 0.973388 175.58915593229 83.658768 2.113009 1.065440 null null null null null 2459114.895428 2460324.676933 57
 257 699 10 2 ZTF_r 990419303715 0 2.0261 185.299 13.4095 26.1788 1.5458e-06 0.0174531 0.0743366 4.43e-06 2061 30. 0.035817 0.03412 19.5495 26.1788 1 2458744.9193056 699120237 -53.84056466624 54.138340 -1.106266 1.015221 1.34076387814 100.233887 0.013466 1.046019 2.25351738445511 22.9759999752045 0.216999992728233 0.490000009536743 -0.0430000014603138 2458298.951898 2458447.858449 0
 258 1739 2 1 ZTF_r 991432630415 0 1.677 379.852 12.4466 26.1794 1.5738e-06 0.0190875 0.0741174 4.57831e-06 2155 30. 0.038593 0.037502 19.7801 26.1794 2 2458745.9326389 1739120204 -41.55216706781 48.355633 -0.955876 1.055342 -95.88211344935 95.372536 -1.012114 1.041440 2.30488548412696 22.8519999027252 0.239999994635582 0.550000011920929 -0.30799999833107 2458346.003901 2458764.925868 0
 259 1739 2 1 ZTF_r 991433090415 0 1.5787 381.593 12.4237 26.1859 1.4654e-06 0.0184755 0.0726569 4.24546e-06 2158 30. 0.041404 0.041382 19.8408 26.1859 3 2458745.9330903 1739120204 -21.99604830232 47.684071 -0.513129 1.378963 8.97658816226 98.716362 0.091546 1.035550 2.30488548412696 22.8519999027252 0.239999994635582 0.550000011920929 -0.30799999833107 2458346.003901 2458764.925868 0
 260 1739 2 1 ZTF_g 992429870415 0 2.0804 165.765 9.3318 26.2448 2.2028e-06 0.0226774 -0.0647259 6.43047e-06 2153 30. 0.035837 0.035016 19.9978 26.2448 2 2458746.9298727 1739120104 0.72078875218 41.499050 0.019321 0.881419 -6.93107083912 77.761719 -0.089732 1.037460 2.29381824311555 23.0519999980927 0.270999997854233 0.910000026226044 -0.532999992370605 2458334.994155 2458766.807083 0
 261 1739 2 1 ZTF_g 992430320415 0 2.363 166.151 9.33761 26.258 2.6503e-06 0.0248153 -0.0876812 7.73435e-06 2161 30. 0.038361 0.036168 19.8978 26.258 3 2458746.9303241 1739120104 -40.09871057387 40.450081 -1.102721 1.050201 -33.76142585441 72.804375 -0.466851 1.033916 2.29381824311555 23.0519999980927 0.270999997854233 0.910000026226044 -0.532999992370605 2458334.994155 2458766.807083 0
 262 1739 2 1 ZTF_r 993437230415 0 1.6849 375.953 8.49308 26.1682 1.1311e-06 0.0161478 0.0754503 3.30909e-06 2158 30. 0.034378 0.035531 20.1957 26.1682 2 2458747.9372338 1739120204 -19.75230638241 30.014202 -0.732059 1.161643 16.70325461912 60.716496 0.276955 1.038226 2.30488548412696 22.8519999027252 0.239999994635582 0.550000011920929 -0.30799999833107 2458346.003901 2458764.925868 0
