 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 40 475 3 1 ZTF_g 528232740815 0 2.5989 211.045 4.97215 26.2611 1.48044e-05 0.0352883 -0.102487 2.49416e-05 461 30. 0.069644 0.070836 20.4514 26.2611 1 2458282.7327431 475120108 -39.63656807627 29.372355 -1.501109 0.993028 -104.52973521919 48.936043 -2.150434 1.055936 1.05001403593732 18.7869998931885 0.103000000119209 6.80999994277954 0.381999999284744 2458202.792558 2458316.668310 0
 41 475 3 1 ZTF_i 529181700815 0 1.7934 274.914 7.31193 25.5569 3.1274e-06 0.0241376 0.198654 1.33245e-05 467 30. 0.061614 0.053935 19.7771 25.5569 2 2458283.6817014 475120308 -51.84776482801 30.297174 -1.903631 1.103670 -158.21685537605 58.878399 -2.705278 1.041667 1.65645697247323 17.8129998779297 0.126000002026558 7.88399982452393 0.552999973297119 2458243.837234 2458653.739144 0
 42 475 3 1 ZTF_r 531170770815 32 2.1747 22.6919 14.6359 23.4808 0.000492798 0.0656608 0.0770711 0.000891084 66 30. 0.077258 0.076357 16.6688 23.4808 1 2458285.6707755 475120208 32.00895146147 71.160057 0.500369 0.931400 85.56967928676 129.932571 0.663005 1.053905 1.88920460530237 18.021000289917 0.0989999994635582 8.30599975585938 0.486000001430511 2458165.915278 2458443.050463 0
 43 475 3 1 ZTF_i 534187820815 0 2.0312 271.209 7.19185 25.5526 2.6248e-06 0.0220257 0.198828 1.12689e-05 466 30. 0.059327 0.053495 19.6753 25.5526 2 2458288.6878241 475120308 -7.15510090237 33.489895 -0.237660 0.975223 -105.63237090441 62.536190 -1.700516 1.042457 1.65645697247323 17.8129998779297 0.126000002026558 7.88399982452393 0.552999973297119 2458243.837234 2458653.739144 0
 44 475 3 1 ZTF_g 534193050815 0 2.3521 219.873 6.74355 26.2688 1.39172e-05 0.0341202 -0.0281365 2.3863e-05 452 30. 0.056937 0.05831 20.3098 26.2688 1 2458288.6930556 475120108 -22.34430658341 36.226406 -0.686114 1.005688 -115.95518018995 61.120674 -1.909929 1.070713 1.05001403593732 18.7869998931885 0.103000000119209 6.80999994277954 0.381999999284744 2458202.792558 2458316.668310 0
 45 475 3 1 ZTF_g 538190550815 0 2.3551 227.135 13.5691 26.277 1.69036e-05 0.0354278 -0.0160665 3.34163e-05 386 30. 0.054201 0.055057 19.6866 26.277 1 2458292.6905556 475120108 -66.6008846569 59.618469 -1.242665 1.013022 -92.80389244492 104.855385 -0.891027 1.066032 1.05001403593732 18.7869998931885 0.103000000119209 6.80999994277954 0.381999999284744 2458202.792558 2458316.668310 0
 46 475 3 1 ZTF_r 538231990815 0 1.6211 286.841 14.4092 26.1843 1.03734e-05 0.0293889 0.11311 1.74226e-05 458 30. 0.057394 0.055436 19.6236 26.1843 1 2458292.7319907 475120208 84.5947221151 61.825851 1.522047 0.950046 163.21406786244 120.061218 1.368580 1.053603 1.88920460530237 18.021000289917 0.0989999994635582 8.30599975585938 0.486000001430511 2458165.915278 2458443.050463 0
 47 475 3 1 ZTF_g 541172750815 0 2.4972 224.724 15.2636 26.2896 2.38034e-05 0.0396036 -0.0964184 5.18113e-05 345 30. 0.064304 0.069677 19.3139 26.2896 1 2458295.6727546 475120108 -26.14351202213 78.571251 -0.370131 0.979304 42.97433239877 134.233002 0.322304 1.050393 1.05001403593732 18.7869998931885 0.103000000119209 6.80999994277954 0.381999999284744 2458202.792558 2458316.668310 0
 48 475 3 1 ZTF_r 541232460815 0 1.627 281.822 12.1581 26.1491 1.28735e-05 0.0331636 0.111419 2.16088e-05 467 30. 0.056387 0.058507 19.7786 26.1491 1 2458295.7324653 475120208 54.32028562322 47.480328 1.272633 1.128562 309.85894418322 92.061783 3.388440 1.047868 1.88920460530237 18.021000289917 0.0989999994635582 8.30599975585938 0.486000001430511 2458165.915278 2458443.050463 0
 49 475 3 1 ZTF_g 544173490815 0 3.2687 215.592 12.6967 26.3081 2.40171e-05 0.0369778 -0.111076 5.33634e-05 308 30. 0.067862 0.076423 19.3134 26.3081 1 2458298.6734954 475120108 -57.96152135663 75.554329 -0.853366 0.971543 -64.26290960644 109.798836 -0.589221 1.076955 1.05001403593732 18.7869998931885 0.103000000119209 6.80999994277954 0.381999999284744 2458202.792558 2458316.668310 0
 50 475 3 1 ZTF_r 544253400815 0 2.3702 263.984 12.4751 26.112 1.17752e-05 0.0315445 0.104471 1.96106e-05 462 30. 0.063662 0.068191 19.4025 26.112 1 2458298.7534028 475120208 -23.71013957248 63.040577 -0.418378 1.027634 -68.36299628675 108.050247 -0.636958 1.058321 1.88920460530237 18.021000289917 0.0989999994635582 8.30599975585938 0.486000001430511 2458165.915278 2458443.050463 0
 51 475 3 1 ZTF_g 548192040815 0 1.8497 216.533 5.12994 26.2007 9.0782e-06 0.0278284 -0.0342904 1.55046e-05 459 30. 0.060959 0.056253 20.7125 26.2007 1 2458302.6920486 475120108 13.05537093436 24.056643 0.603683 1.040307 28.13133086807 43.673576 0.648465 1.066774 1.05001403593732 18.7869998931885 0.103000000119209 6.80999994277954 0.381999999284744 2458202.792558 2458316.668310 0
 52 475 3 1 ZTF_r 551179070815 0 2.1774 239.744 7.59268 26.0181 8.0648e-06 0.0262199 0.101335 1.34005e-05 465 30. 0.063312 0.058875 20.043 26.0181 1 2458305.6790741 475120208 16.96163201347 33.985893 0.555167 1.062282 33.20724827231 62.714062 0.533069 1.043929 1.88920460530237 18.021000289917 0.0989999994635582 8.30599975585938 0.486000001430511 2458165.915278 2458443.050463 0
