 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 39 557 9 2 ZTF_r 628483933315 0 1.5296 219.346 5.32557 26.2482 3.2489e-06 0.0187336 0.103473 4.48793e-06 950 30. 0.044243 0.052229 20.7408 26.2482 1 2458382.9839352 557120233 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 2.49737939113047 19.2379998207092 0.108999997377396 4.66400003433228 0.307000011205673 2458323.987963 2458434.839849 61
 40 557 9 2 ZTF_r 629358713315 0 1.6139 203.646 9.47516 26.1928 4.8259e-06 0.0227784 0.104768 6.65307e-06 946 30. 0.038387 0.071819 20.1013 26.1928 1 2458383.8587153 557120233 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 2.49737939113047 19.2379998207092 0.108999997377396 4.66400003433228 0.307000011205673 2458323.987963 2458434.839849 61
 41 557 9 2 ZTF_g 630349833315 0 1.719 89.7669 13.4606 26.0757 2.84782e-05 0.0470732 -0.0585286 4.73646e-05 800 30. 0.040684 0.039856 19.5523 26.0757 1 2458384.849838 557120133 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 2.9471281503265 18.8300001144409 0.119999997317791 7.02299976348877 0.800000011920929 2458314.975185 2458397.879792 61
 42 557 9 2 ZTF_g 631395053315 0 1.9583 102.838 13.8631 26.2346 1.62001e-05 0.0354923 -0.0864762 2.70739e-05 801 30. 0.040161 0.039405 19.5606 26.2346 1 2458385.8950579 557120133 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 2.9471281503265 18.8300001144409 0.119999997317791 7.02299976348877 0.800000011920929 2458314.975185 2458397.879792 61
 43 557 9 2 ZTF_g 631476683315 0 1.8295 105.571 12.4667 26.2687 1.38686e-05 0.0346137 -0.0631529 2.19643e-05 857 30. 0.040372 0.039197 19.7891 26.2687 1 2458385.9766898 557120133 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 2.9471281503265 18.8300001144409 0.119999997317791 7.02299976348877 0.800000011920929 2458314.975185 2458397.879792 61
 44 557 9 2 ZTF_r 632350153315 0 1.9784 211.445 14.9359 26.2324 6.1985e-06 0.0258465 0.0987413 8.54623e-06 954 30. 0.042851 0.042359 19.4758 26.2324 1 2458386.8501505 557120233 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 2.49737939113047 19.2379998207092 0.108999997377396 4.66400003433228 0.307000011205673 2458323.987963 2458434.839849 61
 45 557 9 2 ZTF_i 633383053315 0 1.8507 205.56 15.3329 25.5439 4.2915e-06 0.0319007 0.184064 2.00674e-05 947 30. 0.049086 0.049652 18.9213 25.5439 2 2458387.8830556 557120333 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 3.29121516782145 18.1660000419617 0.119000002741814 6.63600015640259 0.672999978065491 2458387.883056 2459907.748599 61
 46 557 9 2 ZTF_g 634352683315 0 1.7696 102.219 15.251 26.2205 1.7347e-05 0.03589 -0.0557248 2.97025e-05 769 30. 0.043056 0.046444 19.5357 26.2205 1 2458388.8526852 557120133 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 2.9471281503265 18.8300001144409 0.119999997317791 7.02299976348877 0.800000011920929 2458314.975185 2458397.879792 61
 47 557 9 2 ZTF_g 634441423315 0 1.6673 105.797 13.8977 26.2771 1.33704e-05 0.0336364 -0.0672674 2.15419e-05 835 30. 0.038442 0.043803 19.7476 26.2771 1 2458388.9414236 557120133 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 2.9471281503265 18.8300001144409 0.119999997317791 7.02299976348877 0.800000011920929 2458314.975185 2458397.879792 61
 48 557 9 2 ZTF_r 634483103315 0 1.6994 218.862 13.9991 26.2563 5.2909e-06 0.02377 0.103216 7.29194e-06 944 30. 0.036062 0.053833 19.7307 26.2563 1 2458388.9831019 557120233 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 2.49737939113047 19.2379998207092 0.108999997377396 4.66400003433228 0.307000011205673 2458323.987963 2458434.839849 61
