 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 39 763 9 3 ZTF_g 455454373415 0 2.5704 106.828 14.6054 26.2663 1.08647e-05 0.039159 -0.0182557 2.78094e-05 946 30. 0.043612 0.051251 19.3925 26.2663 2 2458209.954375 763120134 89.13640215931 85.473007 1.160061 1.732262 231.93800618382 134.002121 1.742511 1.091652 1.40106279035142 18.0760004043579 0.0649999976158142 3.32800006866455 0.0230000000447035 2458204.951840 2458228.995775 0
 40 763 9 3 ZTF_g 455474883415 0 2.623 108.562 13.9056 26.3137 1.04031e-05 0.0400727 -0.0152813 2.58023e-05 1029 30. 0.043264 0.052936 19.5082 26.3137 2 2458209.9748843 763120134 64.92777113625 77.006638 0.937901 2.441919 233.25019849312 119.173302 1.970417 1.109300 1.40106279035142 18.0760004043579 0.0649999976158142 3.32800006866455 0.0230000000447035 2458204.951840 2458228.995775 0
 41 763 9 3 ZTF_g 455498803415 0 10.1943 110.513 13.2722 26.3068 1.05747e-05 0.0396937 -0.0138775 2.59204e-05 975 30. 0.045804 0.06091 19.504 26.3068 2 2458209.9988079 763120134 43.96871529391 74.715385 0.654619 1.697483 75.70652718365 112.072197 0.680065 1.126308 1.40106279035142 18.0760004043579 0.0649999976158142 3.32800006866455 0.0230000000447035 2458204.951840 2458228.995775 0
 42 763 9 3 ZTF_g 455520163415 0 8.4395 102.982 14.2264 26.2416 1.46566e-05 0.0434036 -0.0035939 3.8691e-05 895 30. 0.049705 0.062574 19.301 26.2416 2 2458210.020162 763120134 89.93019536622 92.405090 1.082591 1.954044 196.03196245419 132.690277 1.487315 1.153703 1.40106279035142 18.0760004043579 0.0649999976158142 3.32800006866455 0.0230000000447035 2458204.951840 2458228.995775 0
 43 763 9 3 ZTF_g 456365563415 0 2.5245 101.395 14.8878 26.2338 9.915e-06 0.0378127 -0.0498728 2.56243e-05 973 30. 0.046236 0.0464 19.2968 26.2338 2 2458210.8655671 763120134 37.98374970234 75.719452 0.558014 1.435201 56.81558178778 124.754272 0.458487 1.058898 1.40106279035142 18.0760004043579 0.0649999976158142 3.32800006866455 0.0230000000447035 2458204.951840 2458228.995775 0
 44 763 9 3 ZTF_g 456398983415 0 2.328 103.885 13.8325 26.2605 8.4453e-06 0.0366798 -0.0439019 2.07726e-05 1057 30. 0.04298 0.04428 19.5093 26.2605 2 2458210.8989815 763120134 -62.00152310161 68.841034 -1.001866 2.489177 112.9081967984 118.585434 0.958538 1.057548 1.40106279035142 18.0760004043579 0.0649999976158142 3.32800006866455 0.0230000000447035 2458204.951840 2458228.995775 0
 45 763 9 3 ZTF_g 456453173415 0 2.1007 110.217 12.9731 26.2925 7.46e-06 0.036171 -0.0281161 1.69082e-05 1120 30. 0.040424 0.042768 19.7228 26.2925 2 2458210.9531713 763120134 61.91488486786 66.013405 1.043320 1.864589 16.99888850787 114.242645 0.149798 1.068560 1.40106279035142 18.0760004043579 0.0649999976158142 3.32800006866455 0.0230000000447035 2458204.951840 2458228.995775 0
 46 763 9 3 ZTF_g 456474503415 0 2.5983 110.457 12.7534 26.3028 8.2557e-06 0.0361441 -0.023953 1.99402e-05 1039 30. 0.041229 0.047118 19.5435 26.3028 1 2458210.9745023 763120134 32.31898014434 68.470322 0.525061 1.491268 150.46651834189 106.918007 1.416786 1.088322 1.40106279035142 18.0760004043579 0.0649999976158142 3.32800006866455 0.0230000000447035 2458204.951840 2458228.995775 0
 47 763 9 3 ZTF_g 456476823415 0 2.1737 111.743 12.5972 26.3039 8.1941e-06 0.0375263 -0.0233775 1.89923e-05 1107 30. 0.040527 0.044418 19.7318 26.3039 2 2458210.9768287 763120134 -65.59438525932 65.733528 -1.110029 2.076788 -19.6743819059 110.219261 -0.179704 1.078123 1.40106279035142 18.0760004043579 0.0649999976158142 3.32800006866455 0.0230000000447035 2458204.951840 2458228.995775 0
 48 763 9 3 ZTF_g 456494283415 0 2.1266 112.661 12.3904 26.3096 7.8482e-06 0.0372603 -0.0199043 1.77004e-05 1137 30. 0.03916 0.042647 19.7829 26.3096 1 2458210.9942824 763120134 -43.7391336384 66.147224 -0.735552 4.502203 -39.47348580202 113.167725 -0.351154 1.072742 1.40106279035142 18.0760004043579 0.0649999976158142 3.32800006866455 0.0230000000447035 2458204.951840 2458228.995775 0
