 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 44 627 9 3 ZTF_i 512212173415 0 2.418 248.982 11.4396 25.7379 7.3752e-06 0.0293847 0.186058 3.20138e-05 316 30. 0.066197 0.065832 19.2511 25.7379 2 2458266.7121759 627120334 -59.01727891639 54.278915 -1.209492 0.984912 -35.19485264252 94.199692 -0.376136 1.065696 null null null null null 2458173.954201 2458320.713831 57
 45 627 9 3 ZTF_g 513206433415 0 11.2212 79.5366 15.8136 26.2653 4.1673e-05 0.0392035 0.00244664 8.68613e-05 199 30. 0.073301 0.076999 19.2734 26.2653 3 2458267.7064352 627120134 -45.13817817515 100.432579 -0.499947 0.918982 -128.74744157353 151.895981 -0.853311 1.143411 0.150172213914644 22.7699999332428 0.179000005125999 0.623000025749207 -0.179000005125999 2458166.916574 2458277.718345 0
 46 627 9 3 ZTF_g 513208263415 0 14.2483 79.3321 15.8583 26.2641 4.18622e-05 0.0402166 -0.00782932 8.80453e-05 210 30. 0.074796 0.06647 19.3025 26.2641 1 2458267.7082639 627120134 218.50290565078 95.473541 2.545828 1.000167 476.86719003858 147.545013 3.253779 1.135319 0.150172213914644 22.7699999332428 0.179000005125999 0.623000025749207 -0.179000005125999 2458166.916574 2458277.718345 0
 47 627 9 3 ZTF_r 517189323415 0 2.7827 275.96 5.91619 26.2764 1.26009e-05 0.0259968 0.122009 2.02752e-05 317 30. 0.061111 0.057288 20.4346 26.2764 1 2458271.6893287 627120234 -31.74813958816 29.894989 -1.181339 1.019133 -6.23477244884 49.351440 -0.127185 1.083306 4.36155387573859 22.6130000591278 0.26800000667572 0.916000008583069 -0.384999990463257 2458155.966875 2458186.935347 0
 48 627 9 3 ZTF_r 517190243415 0 6.7759 271.523 5.85976 26.2721 1.2121e-05 0.0257366 0.120962 1.96038e-05 319 30. 0.064933 0.063238 20.3859 26.275 3 2458271.6902431 627120234 -13.15705972385 32.670361 -0.447981 0.971254 -18.21651174531 53.219402 -0.344596 1.084395 4.36155387573859 22.6130000591278 0.26800000667572 0.916000008583069 -0.384999990463257 2458155.966875 2458186.935347 0
 49 627 9 3 ZTF_r 518168073415 0 1.6532 271.506 7.11375 26.2929 1.17161e-05 0.0250182 0.106031 1.88951e-05 311 30. 0.055993 0.054756 20.4839 26.275 3 2458272.6680787 627120234 -10.71636426458 26.960606 -0.442153 0.917687 -20.52401259433 54.541615 -0.378834 1.034736 4.36155387573859 22.6130000591278 0.26800000667572 0.916000008583069 -0.384999990463257 2458155.966875 2458186.935347 0
 50 627 9 3 ZTF_g 518229863415 0 2.393 79.3986 4.49343 26.2655 1.34257e-05 0.0270842 -0.0437745 2.18196e-05 316 30. 0.065732 0.0567 20.9163 26.2655 3 2458272.7298611 627120134 35.76810329184 20.133398 1.976213 1.056674 28.04307130133 34.885178 0.809282 1.083291 0.150172213914644 22.7699999332428 0.179000005125999 0.623000025749207 -0.179000005125999 2458166.916574 2458277.718345 0
 51 627 9 3 ZTF_i 518340043415 0 1.6958 246.546 7.98015 25.7147 3.3559e-06 0.0198151 0.186917 1.42981e-05 317 30. 0.064051 0.056548 19.8522 25.7147 2 2458272.8400463 627120334 7.37865046918 31.078392 0.264103 0.960722 -20.26881138913 61.173748 -0.333563 1.041555 null null null null null 2458173.954201 2458320.713831 57
 52 627 9 3 ZTF_g 519240283415 0 2.4854 80.9558 4.38463 26.3012 1.40639e-05 0.027657 -0.061577 2.2671e-05 315 30. 0.064354 0.060267 20.8524 26.3012 3 2458273.7402894 627120134 25.90609134822 22.338821 1.290020 1.023332 48.38969164269 38.125969 1.277754 1.075102 0.150172213914644 22.7699999332428 0.179000005125999 0.623000025749207 -0.179000005125999 2458166.916574 2458277.718345 0
 53 627 9 3 ZTF_r 520192883415 0 2.2067 271.411 5.12704 26.3286 9.1417e-06 0.0221249 0.116338 1.47759e-05 313 30. 0.056968 0.05508 20.7325 26.275 3 2458274.6928819 627120234 16.17856351866 20.543976 0.876012 1.061943 -12.20171872238 38.280033 -0.320896 1.051639 4.36155387573859 22.6130000591278 0.26800000667572 0.916000008583069 -0.384999990463257 2458155.966875 2458186.935347 0
