 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 39 824 16 3 ZTF_g 453323986215 0 2.2906 246.566 14.1848 26.1481 2.31416e-05 0.0369703 -0.0405579 4.81081e-05 375 30. 0.049541 0.045982 19.3261 26.1481 2 2458207.8239815 824120162 28.38846395566 66.383789 0.475702 0.938315 -49.29391862196 118.339882 -0.419351 1.055755 0.90815721702692 21.4109999656677 0.103000000119209 0.749000012874603 -0.0240000002086163 2458202.870023 2458227.870417 0
 40 824 16 3 ZTF_g 453345066215 0 2.1998 250.303 13.7613 26.1533 2.21819e-05 0.036937 -0.0523618 4.50416e-05 385 30. 0.04398 0.044796 19.3971 26.1533 2 2458207.8450694 824120162 -108.8433591011 63.866505 -1.895761 0.994995 -196.02949209222 115.297234 -1.711661 1.055861 0.90815721702692 21.4109999656677 0.103000000119209 0.749000012874603 -0.0240000002086163 2458202.870023 2458227.870417 0
 41 824 16 3 ZTF_g 453367476215 0 2.0074 254.304 13.4216 26.1689 1.78707e-05 0.0336443 -0.0548433 3.5551e-05 395 30. 0.043879 0.045984 19.5379 26.1689 2 2458207.8674769 824120162 -12.83094756871 57.142109 -0.249780 0.969045 81.42445660005 105.959244 0.773626 1.059852 0.90815721702692 21.4109999656677 0.103000000119209 0.749000012874603 -0.0240000002086163 2458202.870023 2458227.870417 0
 42 824 16 3 ZTF_g 453394466215 0 1.9533 258.967 12.9851 26.1926 1.89679e-05 0.0348472 -0.053514 3.74164e-05 401 30. 0.043271 0.049022 19.6237 26.1926 2 2458207.8944676 824120162 -10.21961232095 58.755287 -0.193483 0.893991 89.65608709506 108.971077 0.828293 1.063858 0.90815721702692 21.4109999656677 0.103000000119209 0.749000012874603 -0.0240000002086163 2458202.870023 2458227.870417 0
 43 824 16 3 ZTF_g 453416196215 0 2.0332 258.256 12.7594 26.1987 2.1078e-05 0.0372366 -0.0355668 4.09559e-05 414 30. 0.04697 0.047656 19.6247 26.1987 2 2458207.9161921 824120162 -34.5030798996 51.222664 -0.749291 0.984875 -34.77001395552 92.995811 -0.376406 1.059073 0.90815721702692 21.4109999656677 0.103000000119209 0.749000012874603 -0.0240000002086163 2458202.870023 2458227.870417 0
 44 824 16 3 ZTF_g 453417196215 0 2.2152 261.325 12.744 26.197 2.02342e-05 0.0355026 -0.0441355 4.13178e-05 389 30. 0.047144 0.050979 19.5452 26.197 2 2458207.9171991 824120162 -48.69763550663 64.297333 -0.842500 0.908831 -105.72226545941 111.528587 -0.954323 1.068294 0.90815721702692 21.4109999656677 0.103000000119209 0.749000012874603 -0.0240000002086163 2458202.870023 2458227.870417 0
 45 823 13 3 ZTF_g 454346685015 0 2.7077 121.956 23.5892 25.8572 0.000122134 0.0521207 -0.0226471 0.00030681 184 30. 0.054431 0.068787 18.352 25.8572 2 2458208.8466898 823120150 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458202.820289 2458227.874167 57,61
 46 823 13 3 ZTF_g 454350555015 0 2.0253 147.235 21.6228 26.0719 4.33034e-05 0.0423898 -0.0429101 9.65107e-05 286 30. 0.044688 0.05158 18.9063 26.0719 1 2458208.8505556 823120150 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458202.820289 2458227.874167 57,61
 47 823 13 3 ZTF_g 454367185015 0 1.8023 116.808 24.5416 25.8153 5.51437e-05 0.0424058 -0.0293468 0.000122252 231 30. 0.042463 0.048899 18.5976 25.8153 2 2458208.8671875 823120150 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458202.820289 2458227.874167 57,61
 48 823 13 3 ZTF_g 454378635015 0 1.8112 99.8943 24.576 25.6429 8.31249e-05 0.0452971 -0.0185674 0.00019279 192 30. 0.046033 0.052896 18.4141 25.6429 2 2458208.8786343 823120150 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458202.820289 2458227.874167 57,61
