 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 45 869 3 4 ZTF_r 978489351115 0 1.7497 166.888 9.31805 25.4329 2.09368e-05 0.0455022 0.0808139 3.19685e-05 1161 30. 0.050367 0.04079 19.3031 25.4329 1 2458732.9893519 869120211 7.88795023607 34.522453 0.254166 0.948131 127.48826817879 71.960472 1.783575 1.023561 null null null null null 2458643.981481 2458713.863009 57
 46 1881 10 4 ZTF_g 980490863915 0 3.7501 619.01 4.83939 26.1074 2.08212e-05 0.0405269 -0.0663139 3.66474e-05 1223 30. 0.07232 0.072256 20.0056 26.1074 2 2458734.9908681 1881120139 16.77669860198 36.282352 0.514358 1.012589 23.3016818322 48.020271 0.488515 1.132868 3.40443110272911 21.0610000610352 0.0949999988079071 0.510999977588654 0.103000000119209 2458766.857639 2459120.830312 0
 47 1881 10 4 ZTF_g 980491313915 0 3.8853 617.865 4.83576 26.1155 2.15215e-05 0.0397607 -0.0755657 3.86897e-05 1185 30. 0.074583 0.066456 19.9673 26.1155 3 2458734.9913194 1881120139 71.17175515598 39.278206 2.015630 0.954449 118.13094826677 50.943264 2.334491 1.150002 3.40443110272911 21.0610000610352 0.0949999988079071 0.510999977588654 0.103000000119209 2458766.857639 2459120.830312 0
 48 869 3 4 ZTF_r 981382151115 0 1.7604 300.446 7.64167 26.0621 4.4021e-06 0.021009 0.0834515 6.69318e-06 1177 30. 0.041886 0.040759 20.2149 26.0621 1 2458735.8821528 869120211 18.09794267905 28.477192 0.706947 1.056975 105.81985916022 55.848759 1.907519 1.040140 null null null null null 2458643.981481 2458713.863009 57
 49 869 3 4 ZTF_g 981436061115 0 2.089 161.394 5.68352 26.1342 1.02676e-05 0.0312568 -0.0654615 1.60366e-05 1160 30. 0.049475 0.044063 20.5096 26.1342 1 2458735.9360648 869120111 -17.68986243931 21.577114 -0.911981 0.910750 -42.53558737177 38.297047 -1.118156 1.049108 3.11118510625674 21.4199997901916 0.145999997854233 1.36600005626678 0.19200000166893 2458643.954537 2458704.880509 0
 50 869 3 4 ZTF_r 984384751115 0 1.7759 302.089 11.5875 26.0867 5.3826e-06 0.0231184 0.0767717 8.20319e-06 1171 30. 0.045233 0.044572 19.7409 26.0867 1 2458738.8847569 869120211 44.01727046155 44.604385 1.097742 0.988127 129.36433476241 90.658295 1.436555 1.030360 null null null null null 2458643.981481 2458713.863009 57
 51 869 3 4 ZTF_g 984450911115 0 2.4287 162.423 12.2695 26.1769 2.87784e-05 0.0413903 -0.0980029 5.34397e-05 964 30. 0.051641 0.050555 19.4764 26.1769 1 2458738.9509144 869120111 3.0740099356 52.083130 0.065654 1.068754 -112.41442140409 91.221367 -1.240625 1.040174 3.11118510625674 21.4199997901916 0.145999997854233 1.36600005626678 0.19200000166893 2458643.954537 2458704.880509 0
 52 1881 10 4 ZTF_r 986460163915 0 1.8845 816.713 13.3799 26.1477 5.7029e-06 0.025399 0.0823424 8.71622e-06 1380 30. 0.04641 0.044105 19.6416 26.1477 2 2458740.960162 1881120239 28.98765353079 53.380714 0.604065 0.968109 45.3912970031 102.230316 0.447001 1.045403 4.78397684000216 18.2090000152588 0.12899999320507 7.57000017166138 0.587999999523163 2458740.960162 2458798.764676 0
 53 1881 10 4 ZTF_r 986460613915 0 1.7676 819.551 13.3642 26.1359 5.9277e-06 0.0257206 0.0905028 9.08698e-06 1379 30. 0.044406 0.048066 19.7328 26.1359 3 2458740.9606134 1881120239 -28.34337791325 49.295731 -0.639583 1.051685 -46.64269576047 96.335434 -0.487431 1.046315 4.78397684000216 18.2090000152588 0.12899999320507 7.57000017166138 0.587999999523163 2458740.960162 2458798.764676 0
 54 869 3 4 ZTF_r 986461091115 0 1.8465 293.696 13.7 26.0523 7.2808e-06 0.0268337 0.0938278 1.11053e-05 1159 30. 0.047222 0.048932 19.4872 26.0523 1 2458740.9610995 869120211 58.82272832384 56.323757 1.161738 0.958350 -130.5576070052 108.264694 -1.214033 1.040525 null null null null null 2458643.981481 2458713.863009 57
