 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 42 673 8 4 ZTF_r 479204653115 0 1.5048 244.396 10.6679 26.2133 2.6507e-05 0.0353204 0.126996 4.09322e-05 293 30. 0.081801 0.067785 20.0702 26.275 3 2458233.7046528 673120231 -9.44587783165 45.330879 -0.231794 0.994754 94.68442296368 85.060822 1.120635 1.033890 2.94426981237475 21.9240001678467 0.181999996304512 1.875 0.342999994754791 2458155.943021 2458186.879884 0
 43 673 8 4 ZTF_g 480192483115 0 2.3029 27.5052 21.1685 25.2723 0.000235181 0.0569975 -0.066902 0.0006195 90 30. 0.090839 0.058345 18.0251 25.2723 3 2458234.6924884 673120131 -15.07353071629 107.073112 -0.156599 0.986507 -186.72345578219 178.003815 -1.056051 1.082851 2.21146478757271 22.2840001106262 0.179000005125999 1.24300003051758 0.236000001430511 2458166.951169 2458274.739456 0
 44 1670 14 4 ZTF_g 481237005515 0 2.0443 134.816 14.1863 26.3097 2.64595e-05 0.0349117 -0.0308725 4.73105e-05 269 30. 0.055569 0.053841 19.7187 26.3097 2 2458235.7370023 1670120155 122.59139630913 63.852474 2.135684 1.029928 135.5765541077 110.289108 1.237563 1.100810 3.16859225707223 22.0730001449585 0.187999993562698 1.16499996185303 0.301999986171722 2458166.903843 2458585.727523 0
 45 1670 14 4 ZTF_g 481237465515 0 2.1403 133.911 14.2127 26.3065 3.31637e-05 0.0391925 -0.00507607 6.00023e-05 269 30. 0.060456 0.056577 19.6777 26.3065 2 2458235.7374653 1670120155 59.06271735504 72.364861 0.907905 0.923134 28.91809993315 122.844612 0.236989 1.107642 3.16859225707223 22.0730001449585 0.187999993562698 1.16499996185303 0.301999986171722 2458166.903843 2458585.727523 0
 46 673 8 4 ZTF_g 481318043115 0 2.8273 78.8951 13.6209 26.2493 3.80996e-05 0.0350444 -0.00863534 7.83451e-05 182 30. 0.087522 0.059467 19.3513 26.2493 3 2458235.818044 673120131 -110.00048002321 84.163094 -1.453877 1.033177 -92.39892095123 123.012848 -0.756191 1.151151 2.21146478757271 22.2840001106262 0.179000005125999 1.24300003051758 0.236000001430511 2458166.951169 2458274.739456 0
 47 673 8 4 ZTF_g 482212883115 0 2.8261 76.7061 16.4678 26.2019 4.59738e-05 0.0361427 -0.0103118 9.55009e-05 163 30. 0.092022 0.062381 19.0978 26.2019 1 2458236.7128819 673120131 -26.56361778356 98.057617 -0.301343 0.961214 34.38915307546 144.948105 0.238849 1.145332 2.21146478757271 22.2840001106262 0.179000005125999 1.24300003051758 0.236000001430511 2458166.951169 2458274.739456 0
 48 673 8 4 ZTF_g 482233073115 0 2.7318 78.7878 16.2139 26.1939 4.97281e-05 0.0392843 0.0191618 0.000104154 172 30. 0.091622 0.057833 19.1415 26.1939 3 2458236.7330787 673120131 -34.07920475696 97.956337 -0.387001 0.921761 67.21907466469 144.308945 0.468937 1.177821 2.21146478757271 22.2840001106262 0.179000005125999 1.24300003051758 0.236000001430511 2458166.951169 2458274.739456 0
 49 673 8 4 ZTF_g 482314733115 0 3.1341 76.1292 16.0417 26.2156 6.92714e-05 0.0395435 -0.000582675 0.000158594 141 30. 0.091995 0.062392 19.0013 26.2156 1 2458236.8147338 673120131 -111.57189396673 110.139488 -1.126851 1.019454 -339.99250988449 150.156433 -2.279505 1.202182 2.21146478757271 22.2840001106262 0.179000005125999 1.24300003051758 0.236000001430511 2458166.951169 2458274.739456 0
 50 673 8 4 ZTF_g 482324053115 0 2.8731 75.7362 16.1614 26.2188 6.33991e-05 0.0400171 0.0102417 0.000137213 153 30. 0.092201 0.055759 19.1309 26.2188 3 2458236.8240509 673120131 153.31242311761 98.203880 1.736615 0.970807 270.56763441513 141.670135 1.922705 1.182242 2.21146478757271 22.2840001106262 0.179000005125999 1.24300003051758 0.236000001430511 2458166.951169 2458274.739456 0
 51 673 8 4 ZTF_g 483171483115 0 2.2404 78.0552 17.1298 26.215 3.72347e-05 0.0364773 -0.0341866 7.51445e-05 194 30. 0.083663 0.04833 19.2144 26.215 3 2458237.6714815 673120131 -18.517613339 84.481956 -0.243824 0.979959 -43.50027812405 142.343201 -0.307660 1.077945 2.21146478757271 22.2840001106262 0.179000005125999 1.24300003051758 0.236000001430511 2458166.951169 2458274.739456 0
