 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 1126 634 4 1 ZTF_r 946173051215 0 1.6076 160.311 5.56685 26.1304 2.4446e-06 0.0242828 0.0944487 4.99318e-06 1450 30. 0.060892 0.05968 20.6391 26.1304 2 2458700.6730556 634120212 -3.22741557022 21.763811 -0.164959 0.984092 -3.82310616005 42.013241 -0.091611 1.038201 3.5861329682886 22.7980000019073 0.20100000500679 0.407000005245209 -0.090999998152256 2458158.991806 2458219.003762 0
 1127 634 4 1 ZTF_r 946174011215 0 1.5863 159.689 5.59444 26.129 2.1865e-06 0.0229109 0.0899784 4.47098e-06 1448 30. 0.051714 0.061925 20.6441 26.129 1 2458700.6740162 634120212 -4.36873259973 22.071560 -0.220180 0.980676 -34.5375674958 42.719742 -0.813914 1.039102 3.5861329682886 22.7980000019073 0.20100000500679 0.407000005245209 -0.090999998152256 2458158.991806 2458219.003762 0
 1128 634 4 1 ZTF_g 946256991215 0 1.922 92.557 4.55342 26.1941 2.7086e-06 0.0255501 -0.0724143 5.58381e-06 1446 30. 0.056428 0.047785 20.78 26.1941 2 2458700.7569907 634120112 0.19024812213 19.666967 0.010761 0.929206 -26.36544024303 36.919029 -0.718952 1.035131 2.98615659638333 22.3510000228882 0.187999993562698 0.705999970436096 -0.0209999997168779 2458203.898831 2458206.025810 0
 1129 634 4 1 ZTF_g 947208321215 0 1.6789 13.4902 8.58217 24.1037 8.32063e-05 0.066504 -0.0508729 0.000276197 523 30. 0.048467 0.056998 18.0894 24.1037 2 2458701.7083218 634120112 -19.61139822873 33.984955 -0.641914 0.934660 72.17183156203 70.756516 1.026872 1.037310 2.98615659638333 22.3510000228882 0.187999993562698 0.705999970436096 -0.0209999997168779 2458203.898831 2458206.025810 0
 1130 634 4 1 ZTF_r 948170401215 0 1.3577 57.1861 12.2697 25.041 1.29017e-05 0.0511635 0.100916 2.67566e-05 1235 30. 0.064002 0.075421 18.752 25.041 2 2458702.6704051 634120212 -35.48190450573 47.446156 -0.831880 0.955080 6.50668907472 100.651932 0.065081 1.043071 3.5861329682886 22.7980000019073 0.20100000500679 0.407000005245209 -0.090999998152256 2458158.991806 2458219.003762 0
 1131 634 4 1 ZTF_i 949163661215 0 1.7933 230.663 6.95821 25.3992 1.1757e-06 0.0247095 0.194086 7.9318e-06 1456 30. 0.05051 0.053058 19.5714 25.3992 2 2458703.663669 634120312 -0.6618037346 27.965746 -0.026324 1.002324 -17.55509939554 53.831779 -0.328307 1.045212 null null null null null 2458229.005081 2458371.781100 57
 1132 634 4 1 ZTF_r 949168551215 0 3.4946 155.675 8.32042 26.0883 4.6227e-06 0.0333636 0.111657 9.46713e-06 1447 30. 0.056213 0.063187 19.7041 26.0883 2 2458703.6685532 634120212 0.23797354046 46.338921 0.005713 1.008103 50.80124866738 69.701530 0.733749 1.067490 3.5861329682886 22.7980000019073 0.20100000500679 0.407000005245209 -0.090999998152256 2458158.991806 2458219.003762 0
 1133 634 4 1 ZTF_g 949198641215 0 2.163 91.6771 7.83774 26.1853 4.3422e-06 0.03172 -0.0743158 9.28928e-06 1416 30. 0.048491 0.046806 20.0925 26.1853 2 2458703.6986458 634120112 8.63361079124 36.419514 0.263702 0.982750 22.42881265632 67.748123 0.333291 1.036901 2.98615659638333 22.3510000228882 0.187999993562698 0.705999970436096 -0.0209999997168779 2458203.898831 2458206.025810 0
 1134 634 4 1 ZTF_g 951254071215 0 1.8802 92.374 10.0274 26.1881 4.6911e-06 0.0322964 -0.0647003 1.05158e-05 1385 30. 0.045471 0.048394 19.963 26.1881 1 2458705.7540741 634120112 -22.05666764736 37.947483 -0.646564 1.055092 30.07045873035 74.717262 0.405167 1.032223 2.98615659638333 22.3510000228882 0.187999993562698 0.705999970436096 -0.0209999997168779 2458203.898831 2458206.025810 0
 1135 634 4 1 ZTF_g 954151671215 0 3.2398 95.8542 12.6042 26.2957 1.4246e-05 0.041743 -0.158038 4.28326e-05 936 30. 0.060096 0.063208 19.2398 26.2957 2 2458708.6516782 634120112 1.38784606746 69.111855 0.022338 0.979300 -3.46384977249 104.030296 -0.033521 1.042460 2.98615659638333 22.3510000228882 0.187999993562698 0.705999970436096 -0.0209999997168779 2458203.898831 2458206.025810 0
 1136 634 4 1 ZTF_g 954171951215 0 1.8203 96.4241 11.0639 26.2459 4.2858e-06 0.0308197 -0.0840557 9.59726e-06 1386 30. 0.041742 0.046305 19.9368 26.2459 1 2458708.671956 634120112 38.08290699231 41.944847 1.009965 0.887324 -22.98441762489 84.732765 -0.273085 1.030554 2.98615659638333 22.3510000228882 0.187999993562698 0.705999970436096 -0.0209999997168779 2458203.898831 2458206.025810 0
 1137 634 4 1 ZTF_g 954172881215 0 1.4369 96.2834 11.0735 26.2069 4.6366e-06 0.0321297 -0.0309498 1.04132e-05 1378 30. 0.053976 0.071317 20.0064 26.2069 2 2458708.6728819 634120112 40.67363964561 41.059460 1.101931 1.015343 -71.2449312887 83.759003 -0.856323 1.030319 2.98615659638333 22.3510000228882 0.187999993562698 0.705999970436096 -0.0209999997168779 2458203.898831 2458206.025810 0
 1138 634 4 1 ZTF_g 954350031215 0 2.561 75.3719 16.6682 25.948 1.37689e-05 0.0395635 -0.0262451 4.00425e-05 850 30. 0.068602 0.060788 18.8636 25.948 2 2458708.8500347 634120112 -19.87178309129 88.632584 -0.249401 0.960718 63.45635380616 147.563202 0.432925 1.049147 2.98615659638333 22.3510000228882 0.187999993562698 0.705999970436096 -0.0209999997168779 2458203.898831 2458206.025810 0
 1139 634 4 1 ZTF_g 955169971215 0 2.0504 97.6446 11.4635 26.2662 5.8036e-06 0.0350218 -0.0959319 1.35646e-05 1347 30. 0.044135 0.047507 19.8177 26.2662 2 2458709.6699769 634120112 41.88880436371 48.452713 0.961689 0.934011 -6.88518091043 94.741241 -0.073163 1.033432 2.98615659638333 22.3510000228882 0.187999993562698 0.705999970436096 -0.0209999997168779 2458203.898831 2458206.025810 0
 1140 634 4 1 ZTF_r 955256591215 0 1.5648 159.152 11.1966 26.1273 2.7248e-06 0.0254872 0.086419 5.60064e-06 1446 30. 0.046421 0.058852 19.888 26.1273 2 2458709.7565972 634120212 -46.99653165606 45.060043 -1.160190 0.958155 -105.18496024097 90.463676 -1.170563 1.039919 3.5861329682886 22.7980000019073 0.20100000500679 0.407000005245209 -0.090999998152256 2458158.991806 2458219.003762 0
 1141 634 4 1 ZTF_i 956232701215 0 1.7182 246.701 8.18203 25.4619 1.5575e-06 0.0282437 0.187676 1.07481e-05 1453 30. 0.057038 0.056798 19.5142 25.4619 2 2458710.7327083 634120312 9.24454451045 30.264303 0.339789 1.048271 -42.46398362711 57.978100 -0.737347 1.040662 null null null null null 2458229.005081 2458371.781100 57
 1142 634 4 1 ZTF_g 957148801215 0 1.4726 98.4615 11.104 26.2393 4.4765e-06 0.0318369 -0.0485393 9.90336e-06 1389 30. 0.051212 0.067105 20.0215 26.2393 2 2458711.6488079 634120112 78.48547482 40.413292 2.160329 1.010054 213.94694898914 83.529289 2.578591 1.030937 2.98615659638333 22.3510000228882 0.187999993562698 0.705999970436096 -0.0209999997168779 2458203.898831 2458206.025810 0
 1143 634 4 1 ZTF_g 957221051215 0 1.5706 96.6874 12.0541 26.2109 5.0999e-06 0.0334159 -0.0474572 1.14902e-05 1369 30. 0.044535 0.055055 19.8915 26.2109 2 2458711.7210532 634120112 -7.81036463022 43.940937 -0.197723 0.911323 -30.95421855707 91.424515 -0.340857 1.028480 2.98615659638333 22.3510000228882 0.187999993562698 0.705999970436096 -0.0209999997168779 2458203.898831 2458206.025810 0
 1144 634 4 1 ZTF_g 957240211215 0 2.808 95.3242 12.6934 26.2701 1.08438e-05 0.0423031 -0.112298 2.96166e-05 1148 30. 0.058479 0.057522 19.4162 26.2701 1 2458711.7402199 634120112 37.1277037219 57.820316 0.714287 0.983807 -43.86822994735 95.929695 -0.460376 1.039587 2.98615659638333 22.3510000228882 0.187999993562698 0.705999970436096 -0.0209999997168779 2458203.898831 2458206.025810 0
 1145 634 4 1 ZTF_r 957284311215 0 2.168 157.685 12.0919 26.1072 4.0115e-06 0.0307874 0.104913 8.36611e-06 1433 30. 0.049387 0.055789 19.5487 26.1072 1 2458711.7843171 634120212 -16.36643656205 58.980034 -0.308677 0.931003 -87.22448904781 101.225861 -0.867485 1.060109 3.5861329682886 22.7980000019073 0.20100000500679 0.407000005245209 -0.090999998152256 2458158.991806 2458219.003762 0
 1146 634 4 1 ZTF_r 957310941215 0 2.0818 154.132 13.2554 26.0764 4.5271e-06 0.0328278 0.099015 9.40429e-06 1444 30. 0.050324 0.054359 19.4258 26.0764 2 2458711.8109491 634120212 -63.85526486642 67.203835 -1.056957 0.904583 -98.98553274186 117.774261 -0.846129 1.057270 3.5861329682886 22.7980000019073 0.20100000500679 0.407000005245209 -0.090999998152256 2458158.991806 2458219.003762 0
 1147 634 4 1 ZTF_g 958147541215 0 1.767 98.3531 8.4525 26.2515 3.284e-06 0.0277489 -0.076269 6.94112e-06 1426 30. 0.044355 0.046984 20.2519 26.2515 2 2458712.6475463 634120112 2.15670903833 30.726578 0.078079 1.016519 -46.56488482162 61.509624 -0.762133 1.033027 2.98615659638333 22.3510000228882 0.187999993562698 0.705999970436096 -0.0209999997168779 2458203.898831 2458206.025810 0
 1148 634 4 1 ZTF_g 958173101215 0 1.5824 97.4101 8.12844 26.2343 3.7463e-06 0.0298925 -0.060944 7.84548e-06 1437 30. 0.046645 0.053136 20.3198 26.2343 2 2458712.6731019 634120112 -8.52272913453 30.343365 -0.312442 0.985695 -10.2781162954 61.402851 -0.168516 1.033027 2.98615659638333 22.3510000228882 0.187999993562698 0.705999970436096 -0.0209999997168779 2458203.898831 2458206.025810 0
 1149 634 4 1 ZTF_g 958190391215 0 1.8922 97.1528 9.18864 26.2298 4.2234e-06 0.031192 -0.0574674 9.16906e-06 1403 30. 0.042403 0.048569 20.0922 26.2298 2 2458712.6903935 634120112 57.98072515377 35.679394 1.807678 1.133787 166.85304216117 68.644814 2.447043 1.037107 2.98615659638333 22.3510000228882 0.187999993562698 0.705999970436096 -0.0209999997168779 2458203.898831 2458206.025810 0
 1150 634 4 1 ZTF_g 959148291215 2080 1.6002 3.02209 10.3055 22.839 0.080185 0.398615 -0.498748 0.273407 55 30. 0.059073 0.068148 16.6193 22.839 2 2458713.6482986 634120112 -56.76327345599 45.958694 -1.373898 0.901692 -145.94960799297 94.812248 -1.549721 1.055659 2.98615659638333 22.3510000228882 0.187999993562698 0.705999970436096 -0.0209999997168779 2458203.898831 2458206.025810 0
 1151 634 4 1 ZTF_g 959227911215 0 2.1331 29.5469 13.3542 24.9769 5.66219e-05 0.0615381 -0.0498972 0.000187285 625 30. 0.056514 0.056244 18.2963 24.9769 2 2458713.7279167 634120112 -13.38097876733 57.833046 -0.257375 0.960715 -74.07796166611 109.383606 -0.681792 1.036907 2.98615659638333 22.3510000228882 0.187999993562698 0.705999970436096 -0.0209999997168779 2458203.898831 2458206.025810 0
 1152 634 4 1 ZTF_r 959236141215 0 1.5179 103.332 13.4582 25.6663 5.5888e-06 0.0363106 0.0922949 1.1444e-05 1427 30. 0.053347 0.061093 19.2164 25.6663 2 2458713.7361458 634120212 24.24937144449 51.945099 0.519291 1.006212 128.83912408653 104.308884 1.243488 1.043251 3.5861329682886 22.7980000019073 0.20100000500679 0.407000005245209 -0.090999998152256 2458158.991806 2458219.003762 0
 1153 634 4 1 ZTF_g 960149831215 0 2.0698 96.1697 5.84585 26.1858 4.1454e-06 0.0313031 -0.0108437 8.74102e-06 1419 30. 0.052273 0.052855 20.5119 26.1858 2 2458714.649838 634120112 84.74667411523 27.991419 3.367848 1.008472 130.02413695667 47.930004 2.731063 1.046926 2.98615659638333 22.3510000228882 0.187999993562698 0.705999970436096 -0.0209999997168779 2458203.898831 2458206.025810 0
 1154 634 4 1 ZTF_g 962185501215 0 1.7356 95.5624 4.69181 26.2159 2.4622e-06 0.0242533 -0.0693611 5.07779e-06 1445 30. 0.044341 0.046906 20.7953 26.2159 2 2458716.6855093 634120112 19.12838434464 20.287041 1.048852 0.931439 46.56341472282 39.025867 1.201178 1.032497 2.98615659638333 22.3510000228882 0.187999993562698 0.705999970436096 -0.0209999997168779 2458203.898831 2458206.025810 0
 1155 634 4 1 ZTF_g 962264641215 0 2.5823 89.0595 7.98969 26.1281 5.0406e-06 0.0330435 -0.0229872 1.15729e-05 1357 30. 0.051367 0.054387 19.9548 26.1281 2 2458716.7646412 634120112 14.78129264972 41.328754 0.397846 0.936877 187.9959067517 69.300331 2.731041 1.056660 2.98615659638333 22.3510000228882 0.187999993562698 0.705999970436096 -0.0209999997168779 2458203.898831 2458206.025810 0
 1156 634 4 1 ZTF_g 964150871215 0 1.6768 94.8004 4.82464 26.2193 2.4229e-06 0.0241031 -0.0728818 4.98489e-06 1443 30. 0.046861 0.053824 20.783 26.2193 2 2458718.6508796 634120112 14.17070952881 18.548790 0.849828 1.070957 79.17507928568 36.444450 2.187118 1.033255 2.98615659638333 22.3510000228882 0.187999993562698 0.705999970436096 -0.0209999997168779 2458203.898831 2458206.025810 0
 1157 634 4 1 ZTF_g 964174391215 0 1.9332 94.9737 4.41032 26.2189 2.4794e-06 0.0243542 -0.0864777 5.08752e-06 1448 30. 0.049333 0.048101 20.8212 26.2189 2 2458718.6743981 634120112 14.43074109616 19.225706 0.834951 0.954543 56.19866674608 36.973927 1.530191 1.033426 2.98615659638333 22.3510000228882 0.187999993562698 0.705999970436096 -0.0209999997168779 2458203.898831 2458206.025810 0
 1158 634 4 1 ZTF_g 964175321215 0 1.6626 94.6295 4.40505 26.2061 2.3328e-06 0.0236367 -0.0699336 4.8019e-06 1450 30. 0.048203 0.052459 20.8584 26.2061 1 2458718.6753241 634120112 -7.02525996836 19.329136 -0.404301 0.965591 -3.6237637427 37.422142 -0.097487 1.034127 2.98615659638333 22.3510000228882 0.187999993562698 0.705999970436096 -0.0209999997168779 2458203.898831 2458206.025810 0
 1159 634 4 1 ZTF_g 964267211215 0 2.2727 86.079 4.89977 26.1414 3.5689e-06 0.0292233 -0.104999 7.35772e-06 1449 30. 0.063164 0.059344 20.5126 26.1414 2 2458718.7672106 634120112 -12.35448268107 23.103069 -0.594853 0.960188 47.05495417632 42.169891 1.123358 1.033571 2.98615659638333 22.3510000228882 0.187999993562698 0.705999970436096 -0.0209999997168779 2458203.898831 2458206.025810 0
 1160 634 4 1 ZTF_i 965163121215 0 1.622 235.191 5.51968 25.4197 9.902e-07 0.0225575 0.193023 6.78128e-06 1456 30. 0.055322 0.058815 19.8992 25.4197 2 2458719.663125 634120312 19.86984221506 20.852983 1.059939 0.863280 -45.17887169974 40.973598 -1.110060 1.036923 null null null null null 2458229.005081 2458371.781100 57
 1161 634 4 1 ZTF_g 967153621215 0 1.9988 22.6393 7.21105 24.6596 0.00011092 0.107039 -0.0658424 0.000338658 817 30. 0.056269 0.057416 18.6976 24.6596 1 2458721.6536227 634120112 20.68984758923 31.875866 0.722021 1.012399 9.91017639182 61.371838 0.162565 1.039738 2.98615659638333 22.3510000228882 0.187999993562698 0.705999970436096 -0.0209999997168779 2458203.898831 2458206.025810 0
 1162 634 4 1 ZTF_g 970184651215 0 1.9511 93.7167 4.78492 26.2167 2.5952e-06 0.024879 -0.0917135 5.36948e-06 1443 30. 0.049407 0.045025 20.7376 26.2167 1 2458724.6846528 634120112 7.53514766163 20.148022 0.416020 0.900678 17.54157448658 39.270039 0.449700 1.031605 2.98615659638333 22.3510000228882 0.187999993562698 0.705999970436096 -0.0209999997168779 2458203.898831 2458206.025810 0
 1163 634 4 1 ZTF_g 971165701215 0 2.87 92.2721 4.83384 26.1625 5.0776e-06 0.0346677 -0.0192258 1.07318e-05 1434 30. 0.065433 0.069351 20.4471 26.1625 2 2458725.665706 634120112 14.89437947984 30.130009 0.549893 0.971056 19.61919856885 45.766319 0.431569 1.072621 2.98615659638333 22.3510000228882 0.187999993562698 0.705999970436096 -0.0209999997168779 2458203.898831 2458206.025810 0
 1164 634 4 1 ZTF_g 971172321215 0 2.3073 91.9758 4.81748 26.1772 3.3054e-06 0.0282088 -0.0514077 6.87833e-06 1443 30. 0.060652 0.062402 20.576 26.1772 2 2458725.6723264 634120112 16.51016028977 23.529961 0.780522 0.964923 -19.98248779501 39.952656 -0.503523 1.048394 2.98615659638333 22.3510000228882 0.187999993562698 0.705999970436096 -0.0209999997168779 2458203.898831 2458206.025810 0
 1165 634 4 1 ZTF_i 971229401215 0 1.5623 232.842 5.85434 25.4058 1.3245e-06 0.0259593 0.188925 9.35255e-06 1456 30. 0.066247 0.061062 19.8607 25.4058 2 2458725.7294097 634120312 0.26398433844 20.797535 0.014120 0.960460 -49.21284068652 40.989189 -1.208716 1.036596 null null null null null 2458229.005081 2458371.781100 57
 1166 634 4 1 ZTF_r 971237531215 0 1.6567 152.492 6.72507 26.0764 2.2884e-06 0.023347 0.0961846 4.76613e-06 1450 30. 0.052617 0.05287 20.3703 26.0764 2 2458725.7375347 634120212 10.76678299703 26.480709 0.452284 0.972367 -40.89448032217 50.192047 -0.820248 1.046446 3.5861329682886 22.7980000019073 0.20100000500679 0.407000005245209 -0.090999998152256 2458158.991806 2458219.003762 0
 1167 634 4 1 ZTF_g 973149251215 0 1.5882 92.7442 4.67429 26.1694 2.4832e-06 0.0244251 -0.0443082 5.14697e-06 1441 30. 0.051856 0.058501 20.7848 26.1694 2 2458727.6492593 634120112 18.81981828596 19.957035 1.048997 0.945465 35.48533522561 38.861107 0.919282 1.034598 2.98615659638333 22.3510000228882 0.187999993562698 0.705999970436096 -0.0209999997168779 2458203.898831 2458206.025810 0
 1168 634 4 1 ZTF_g 973151071215 0 2.2669 92.5619 4.65388 26.2309 3.2764e-06 0.028012 -0.124774 6.69803e-06 1448 30. 0.056055 0.04818 20.673 26.2309 1 2458727.6510764 634120112 6.42810745925 19.787533 0.361365 0.987326 -12.55432787942 36.314915 -0.348036 1.034846 2.98615659638333 22.3510000228882 0.187999993562698 0.705999970436096 -0.0209999997168779 2458203.898831 2458206.025810 0
 1169 634 4 1 ZTF_g 973170271215 0 1.5375 92.116 4.67538 26.1651 2.6189e-06 0.025108 -0.0498383 5.39285e-06 1443 30. 0.047798 0.059952 20.789 26.1651 2 2458727.6702778 634120112 -4.08907921419 19.127102 -0.237811 0.952769 -2.40170338949 38.174191 -0.063338 1.030754 2.98615659638333 22.3510000228882 0.187999993562698 0.705999970436096 -0.0209999997168779 2458203.898831 2458206.025810 0
 1170 634 4 1 ZTF_g 974151301215 0 2.0442 87.3636 4.76509 26.1357 2.8522e-06 0.0259949 -0.100378 5.88328e-06 1443 30. 0.049181 0.049758 20.621 26.1357 2 2458728.6513079 634120112 4.26070607174 21.170147 0.223879 0.867338 20.62973653749 40.599091 0.511555 1.032668 2.98615659638333 22.3510000228882 0.187999993562698 0.705999970436096 -0.0209999997168779 2458203.898831 2458206.025810 0
 1171 634 4 1 ZTF_r 974205161215 0 1.3778 147.04 6.44815 26.0379 2.806e-06 0.0257868 0.09119 5.84309e-06 1444 30. 0.071747 0.078467 20.4698 26.0379 2 2458728.705162 634120212 -1.65657786647 26.442533 -0.069689 0.841747 35.31111659809 53.791775 0.660862 1.033888 3.5861329682886 22.7980000019073 0.20100000500679 0.407000005245209 -0.090999998152256 2458158.991806 2458219.003762 0
 1172 1630 9 2 ZTF_r 974234393315 0 1.6729 254.691 7.19588 26.0236 2.3294e-06 0.0233779 0.109539 4.63827e-06 1440 30. 0.052893 0.063222 20.2499 26.0236 2 2458728.7343981 1001630130233 -33.64010375943 26.106770 -1.433372 0.832008 -37.25165198064 52.468742 -0.714760 1.033818 null null null null null 2458155.064201 2458674.726146 57
 1173 634 4 1 ZTF_g 975133321215 0 1.887 81.2086 8.00823 25.741 1.16319e-05 0.0489883 -0.0590687 2.78047e-05 1307 30. 0.049841 0.053962 19.6855 25.741 2 2458729.6333218 1000634130112 -26.70732263291 36.188824 -0.820939 0.952211 -12.0262425644 71.248291 -0.169930 1.031600 2.98615659638333 22.3510000228882 0.187999993562698 0.705999970436096 -0.0209999997168779 2458203.898831 2458206.025810 0
 1174 634 4 1 ZTF_r 977152551215 0 2.2792 39.0587 16.0265 24.5804 4.62606e-05 0.0630312 0.0852055 0.000113982 607 30. 0.0542 0.070484 17.6508 24.5804 1 2458731.6525579 634120212 -89.16531842833 74.004463 -1.340272 0.973893 -122.25633157285 127.259552 -0.967155 1.057114 3.5861329682886 22.7980000019073 0.20100000500679 0.407000005245209 -0.090999998152256 2458158.991806 2458219.003762 0
 1175 634 4 1 ZTF_g 978143341215 0 1.4948 86.4226 8.14742 26.1065 4.1139e-06 0.0308706 -0.048644 8.84648e-06 1415 30. 0.048003 0.065715 20.2022 26.1065 2 2458732.6433449 634120112 26.71127001018 29.522884 1.006446 0.921254 88.9922917946 61.152348 1.465057 1.028277 2.98615659638333 22.3510000228882 0.187999993562698 0.705999970436096 -0.0209999997168779 2458203.898831 2458206.025810 0
 1176 634 4 1 ZTF_g 978147971215 0 1.5554 87.6852 8.08517 26.1124 3.2815e-06 0.0279474 -0.0499821 6.90666e-06 1432 30. 0.048025 0.054374 20.2156 26.1124 2 2458732.6479745 634120112 33.20602710523 27.972469 1.320508 0.926879 62.88395991197 57.553368 1.099979 1.029019 2.98615659638333 22.3510000228882 0.187999993562698 0.705999970436096 -0.0209999997168779 2458203.898831 2458206.025810 0
 1177 634 4 1 ZTF_g 978169141215 0 1.6128 87.4546 7.98404 26.1185 3.5792e-06 0.0290212 -0.0480234 7.57338e-06 1428 30. 0.04803 0.055107 20.2161 26.1185 2 2458732.6691435 634120112 -15.14869449696 30.507206 -0.552367 0.898656 -18.95131083119 62.130863 -0.307077 1.030540 2.98615659638333 22.3510000228882 0.187999993562698 0.705999970436096 -0.0209999997168779 2458203.898831 2458206.025810 0
 1178 634 4 1 ZTF_r 978211681215 0 1.3747 146.98 9.03587 26.0382 2.8336e-06 0.0260169 0.0864672 5.86637e-06 1442 30. 0.065461 0.076128 20.1102 26.0382 2 2458732.7116898 634120212 47.15997608867 32.357910 1.621242 1.025353 91.64440466185 66.282181 1.391952 1.036411 3.5861329682886 22.7980000019073 0.20100000500679 0.407000005245209 -0.090999998152256 2458158.991806 2458219.003762 0
 1179 634 4 1 ZTF_i 979145171215 0 1.4772 234.012 6.71459 25.4253 1.3913e-06 0.0265832 0.19078 9.65451e-06 1453 30. 0.060441 0.064501 19.7803 25.4253 2 2458733.6451736 634120312 -9.20910351717 22.590897 -0.453460 0.967652 91.93588353487 45.635193 2.028151 1.031675 null null null null null 2458229.005081 2458371.781100 57
 1180 634 4 1 ZTF_g 979169351215 0 1.96 92.305 8.22995 26.1885 4.2026e-06 0.0311823 -0.0700332 9.0199e-06 1418 30. 0.048912 0.049491 20.1332 26.1885 2 2458733.6693519 634120112 41.05703147224 32.797367 1.392526 0.962355 33.07015957259 62.670120 0.531240 1.034958 2.98615659638333 22.3510000228882 0.187999993562698 0.705999970436096 -0.0209999997168779 2458203.898831 2458206.025810 0
 1181 634 4 1 ZTF_g 979208701215 0 1.9715 88.5507 8.75301 26.1328 4.5294e-06 0.031907 -0.0475978 1.01202e-05 1395 30. 0.049577 0.049688 20.0075 26.1328 2 2458733.7087037 634120112 -20.25776035564 35.851269 -0.628553 0.988612 16.14965216351 68.115448 0.238689 1.036082 2.98615659638333 22.3510000228882 0.187999993562698 0.705999970436096 -0.0209999997168779 2458203.898831 2458206.025810 0
 1182 634 4 1 ZTF_r 979248021215 0 2.0173 147.629 10.1767 26.0327 4.3094e-06 0.0321003 0.104554 8.91462e-06 1448 30. 0.070609 0.057085 19.6906 26.0327 2 2458733.7480208 634120212 33.29515728382 43.673981 0.848034 1.072762 68.27856593006 77.924789 0.882112 1.049507 3.5861329682886 22.7980000019073 0.20100000500679 0.407000005245209 -0.090999998152256 2458158.991806 2458219.003762 0
 1183 634 4 1 ZTF_r 980144591215 0 1.8925 159.494 8.25822 26.1258 2.4326e-06 0.0241013 0.0937774 5.00216e-06 1450 30. 0.044085 0.050771 20.0817 26.1258 1 2458734.6445949 634120212 13.05701425152 38.566673 0.376605 0.941966 37.07824091415 72.130592 0.517505 1.047093 3.5861329682886 22.7980000019073 0.20100000500679 0.407000005245209 -0.090999998152256 2458158.991806 2458219.003762 0
 1184 634 4 1 ZTF_g 980186211215 0 2.3732 92.7773 9.01582 26.1693 5.7624e-06 0.034633 -0.0385936 1.36765e-05 1344 30. 0.046108 0.054808 19.8703 26.1693 1 2458734.6862153 634120112 44.12472074977 43.604900 1.125645 0.921854 53.11690558481 75.265678 0.710479 1.047394 2.98615659638333 22.3510000228882 0.187999993562698 0.705999970436096 -0.0209999997168779 2458203.898831 2458206.025810 0
 1185 634 4 1 ZTF_g 980187121215 0 2.5877 91.9049 9.03074 26.18 6.6126e-06 0.0366721 -0.062209 1.6098e-05 1306 30. 0.051764 0.055199 19.7542 26.18 2 2458734.6871296 634120112 -0.4261477388 51.346840 -0.009232 0.964185 88.19170678073 84.311821 1.053063 1.051981 2.98615659638333 22.3510000228882 0.187999993562698 0.705999970436096 -0.0209999997168779 2458203.898831 2458206.025810 0
 1186 634 4 1 ZTF_g 980208581215 0 2.2341 89.5809 9.47062 26.1484 5.7247e-06 0.0346169 -0.0510007 1.35453e-05 1348 30. 0.049141 0.051682 19.8196 26.1484 2 2458734.708588 634120112 -102.56903304593 44.375828 -2.571133 1.006791 -140.90774423546 79.590706 -1.782328 1.041299 2.98615659638333 22.3510000228882 0.187999993562698 0.705999970436096 -0.0209999997168779 2458203.898831 2458206.025810 0
 1187 634 4 1 ZTF_g 983129451215 0 1.8483 93.844 10.4198 26.1842 5.3197e-06 0.0337144 -0.0399827 1.2407e-05 1346 30. 0.042372 0.048812 19.9399 26.1842 2 2458737.629456 634120112 88.16022501983 46.610165 2.104005 0.916995 201.80028745344 88.115082 2.305615 1.045143 2.98615659638333 22.3510000228882 0.187999993562698 0.705999970436096 -0.0209999997168779 2458203.898831 2458206.025810 0
 1188 634 4 1 ZTF_g 983130381215 0 2.0852 93.36 10.2581 26.2028 4.6302e-06 0.0314015 -0.0719409 1.07382e-05 1354 30. 0.045576 0.047435 19.8557 26.2028 1 2458737.6303819 634120112 36.54520622173 44.434925 0.914873 0.976163 148.06777302958 82.902496 1.798076 1.041486 2.98615659638333 22.3510000228882 0.187999993562698 0.705999970436096 -0.0209999997168779 2458203.898831 2458206.025810 0
 1189 634 4 1 ZTF_r 983186821215 0 2.5043 154.353 10.4572 26.0824 3.7592e-06 0.0298175 0.103255 7.81476e-06 1445 30. 0.051298 0.056673 19.567 26.0824 1 2458737.6868287 634120212 -16.73077382056 56.136421 -0.331532 0.998319 -4.44315708142 92.094772 -0.048570 1.065979 3.5861329682886 22.7980000019073 0.20100000500679 0.407000005245209 -0.090999998152256 2458158.991806 2458219.003762 0
 1190 634 4 1 ZTF_g 984121181215 0 2.3129 92.585 13.4699 26.1998 7.7237e-06 0.0363904 -0.0714338 2.09786e-05 1184 30. 0.046213 0.05265 19.4383 26.1998 2 2458738.6211806 634120112 -2.90035230482 67.867615 -0.047538 0.979959 190.26009133824 119.742287 1.599615 1.043475 2.98615659638333 22.3510000228882 0.187999993562698 0.705999970436096 -0.0209999997168779 2458203.898831 2458206.025810 0
