 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 39 1489 7 2 ZTF_r 581434892515 0 2.0852 420.134 6.23952 26.2616 4.5974e-06 0.0236346 0.109222 7.27191e-06 801 30. 0.043695 0.047047 20.4344 26.2616 2 2458335.9348958 1489120225 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458335.934896 2459096.876771 57,61
 40 1489 7 2 ZTF_r 581435352515 0 2.0974 421.377 6.2605 26.2662 3.8694e-06 0.0216333 0.107479 6.10206e-06 800 30. 0.045633 0.04601 20.4297 26.2662 2 2458335.9353588 1489120225 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458335.934896 2459096.876771 57,61
 41 1489 7 2 ZTF_r 582415082515 0 2.6145 427.634 5.93923 26.2801 4.5059e-06 0.0232709 0.111156 7.10842e-06 799 30. 0.051517 0.047734 20.3022 26.2801 2 2458336.915081 1489120225 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458335.934896 2459096.876771 57,61
 42 443 13 3 ZTF_i 583444565015 0 2.1056 213.464 5.09233 25.5457 1.2915e-06 0.0188672 0.193538 5.84019e-06 773 30. 0.052664 0.054485 19.96 25.5457 2 2458337.9445602 443120350 1.34494632009 20.482767 0.073042 0.925759 -81.55253796469 38.232216 -2.147451 1.043516 0.268563500275481 21.0850001907349 0.096000000834465 0.469999998807907 -0.00100000004749745 2458333.857743 2458734.801215 0
 43 443 13 3 ZTF_r 584345905015 0 2.2367 170.295 5.5739 26.2113 3.7658e-06 0.021355 0.0877909 5.89035e-06 770 30. 0.058136 0.052815 20.4628 26.2113 1 2458338.8459028 443120250 8.64086098429 25.530321 0.376492 0.932073 25.57529392395 47.045120 0.547295 1.042615 0.234733090949861 21.3899997711182 0.0719999969005585 0.522000014781952 0.0489999987185001 2458279.921898 2458377.796771 0
 44 443 13 3 ZTF_g 584380995015 0 2.4053 98.3103 4.4283 26.2227 6.6208e-06 0.0284866 -0.0283828 1.04614e-05 769 30. 0.054017 0.05345 20.9077 26.2227 1 2458338.8809954 443120150 -34.26617073962 21.741144 -1.753226 0.956009 -94.25445780377 36.070538 -2.630658 1.133687 null null null null null 2458263.980232 2458368.861655 56,57
 45 443 13 3 ZTF_r 588350905015 0 2.3915 159.307 5.74576 26.133 4.3357e-06 0.0229675 0.093504 6.76034e-06 765 30. 0.055626 0.053722 20.2843 26.133 1 2458342.8509028 443120250 0.81795122772 26.437973 0.034416 1.052818 -1.81722885908 46.865269 -0.039037 1.044658 0.234733090949861 21.3899997711182 0.0719999969005585 0.522000014781952 0.0489999987185001 2458279.921898 2458377.796771 0
 46 443 13 3 ZTF_g 588401055015 0 2.407 88.7289 4.32368 26.1146 9.2513e-06 0.0336381 -0.0205426 1.46678e-05 761 30. 0.053356 0.054621 20.7191 26.1146 1 2458342.9010532 443120150 48.9684061696 23.797916 2.288926 0.900935 40.93536893501 37.672134 1.093940 1.139987 null null null null null 2458263.980232 2458368.861655 56,57
 47 443 13 3 ZTF_i 590315545015 0 1.9475 204.524 5.9673 25.4936 1.4612e-06 0.0197177 0.187059 6.61568e-06 763 30. 0.051431 0.045822 19.8732 25.4936 2 2458344.815544 443120350 -32.31326718999 22.723114 -1.581859 0.954521 -54.40310396472 43.682838 -1.253799 1.045704 0.268563500275481 21.0850001907349 0.096000000834465 0.469999998807907 -0.00100000004749745 2458333.857743 2458734.801215 0
 48 443 13 3 ZTF_r 591356355015 0 2.143 161.118 5.25927 26.1468 4.5187e-06 0.0232983 0.0885591 7.00976e-06 765 30. 0.054184 0.050177 20.4765 26.1468 1 2458345.8563542 443120250 27.37665164538 22.644825 1.344826 0.970196 88.71229359856 41.902790 2.131356 1.041382 0.234733090949861 21.3899997711182 0.0719999969005585 0.522000014781952 0.0489999987185001 2458279.921898 2458377.796771 0
 49 443 13 3 ZTF_g 594366035015 0 1.8638 97.0426 3.99693 26.227 5.871e-06 0.0268513 -0.0496661 9.17831e-06 770 30. 0.053338 0.052421 20.9694 26.227 1 2458348.8660301 443120150 -6.61350024441 19.746477 -0.372560 0.978619 39.94946306775 35.842999 1.122075 1.082561 null null null null null 2458263.980232 2458368.861655 56,57
 50 443 13 3 ZTF_i 596211135015 0 2.1424 198.559 6.788 25.4707 2.1227e-06 0.0239839 0.18438 9.70037e-06 764 30. 0.059244 0.055562 19.5255 25.4707 2 2458350.7111343 443120350 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.268563500275481 21.0850001907349 0.096000000834465 0.469999998807907 -0.00100000004749745 2458333.857743 2458734.801215 61
 51 443 13 3 ZTF_r 597358205015 0 1.8595 170.756 6.60181 26.2118 5.5847e-06 0.026052 0.101704 8.7469e-06 768 30. 0.046979 0.047335 20.4112 26.2118 1 2458351.858206 443120250 -22.42249180225 30.013830 -0.831031 0.875828 -49.38465749046 59.459850 -0.836149 1.038796 0.234733090949861 21.3899997711182 0.0719999969005585 0.522000014781952 0.0489999987185001 2458279.921898 2458377.796771 0
 52 443 13 3 ZTF_g 597405655015 0 2.1382 97.2294 3.85659 26.2577 5.4253e-06 0.0256128 -0.074703 8.45873e-06 769 30. 0.04746 0.051371 20.9177 26.2577 1 2458351.9056597 443120150 -2.13610734284 19.350742 -0.122795 0.897432 65.93139128633 35.130795 1.889380 1.062279 null null null null null 2458263.980232 2458368.861655 56,57
 53 1489 7 2 ZTF_r 599364752515 0 1.7477 428.554 10.5026 26.2697 6.1007e-06 0.0267106 0.10739 9.54718e-06 788 30. 0.046027 0.048822 20.1429 26.2697 2 2458353.8647569 1489120225 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458335.934896 2459096.876771 57,61
 54 443 13 3 ZTF_r 600292745015 0 2.1841 175.451 13.0898 26.2386 5.2985e-06 0.0252973 0.0888923 8.25837e-06 764 30. 0.055669 0.048193 19.5397 26.2386 1 2458354.7927431 443120250 -43.59113530833 57.880634 -0.837760 1.054366 -108.37349924731 110.283066 -0.989303 1.039913 0.234733090949861 21.3899997711182 0.0719999969005585 0.522000014781952 0.0489999987185001 2458279.921898 2458377.796771 0
 55 443 13 3 ZTF_r 600379405015 0 2.0088 174.497 13.6593 26.2391 5.5806e-06 0.0261759 0.0959771 8.71566e-06 771 30. 0.050228 0.049269 19.5541 26.2391 1 2458354.8794097 443120250 28.9217257679 56.677303 0.567636 1.021653 106.58270435395 110.511848 0.970942 1.041597 0.234733090949861 21.3899997711182 0.0719999969005585 0.522000014781952 0.0489999987185001 2458279.921898 2458377.796771 0
