 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 49 1614 16 4 ZTF_r 1128195796315 0 2.9384 172.971 7.00183 26.1596 9.7999e-06 0.0288001 0.102782 1.41974e-05 599 30. 0.061746 0.066856 19.9188 26.1596 2 2458882.6957986 1614120263 42.68924365583 48.029224 0.988707 0.992586 12.71254527615 71.062714 0.180097 1.095977 0.665222293400451 19.8730000495911 0.109999999403954 4.86199998855591 0.379000008106232 2458154.714699 2458762.011910 0
 50 1614 16 4 ZTF_r 1128205326315 0 2.7965 174.374 7.02676 26.1513 9.6121e-06 0.0286449 0.113196 1.39235e-05 601 30. 0.057951 0.06386 19.9887 26.1513 3 2458882.7053241 1614120263 17.97230982361 46.052048 0.434120 0.987863 -5.94672546187 70.125343 -0.085373 1.094339 0.665222293400451 19.8730000495911 0.109999999403954 4.86199998855591 0.379000008106232 2458154.714699 2458762.011910 0
 51 1614 16 4 ZTF_r 1130208536315 0 3.6891 174.442 10.2196 26.16 1.67101e-05 0.0373724 0.105493 2.4362e-05 583 30. 0.087048 0.074731 19.3 26.16 2 2458884.7085301 1614120263 -16.80850416058 74.386292 -0.251357 0.966394 -16.10355661965 97.614235 -0.166082 1.142564 0.665222293400451 19.8730000495911 0.109999999403954 4.86199998855591 0.379000008106232 2458154.714699 2458762.011910 0
 52 1614 16 4 ZTF_r 1138262906315 0 1.6434 176.101 7.01515 26.1723 6.2985e-06 0.0231738 0.0974685 9.1267e-06 602 30. 0.050572 0.059883 20.407 26.1723 2 2458892.7629051 1614120263 35.3584228855 28.796230 1.365878 0.978591 31.43118317294 57.654610 0.548835 1.033136 0.665222293400451 19.8730000495911 0.109999999403954 4.86199998855591 0.379000008106232 2458154.714699 2458762.011910 0
 53 1614 16 4 ZTF_r 1138263806315 0 1.763 176.658 7.05997 26.165 5.9762e-06 0.0226694 0.0976141 8.65317e-06 604 30. 0.051244 0.058221 20.3556 26.165 3 2458892.7638079 1614120263 -23.70547481715 30.549162 -0.863186 0.924555 39.60865642013 59.638065 0.668624 1.039811 0.665222293400451 19.8730000495911 0.109999999403954 4.86199998855591 0.379000008106232 2458154.714699 2458762.011910 0
 54 1614 16 4 ZTF_r 1142288026315 0 2.2024 179.543 5.13854 26.1858 6.0893e-06 0.0226731 0.0904752 8.79989e-06 601 30. 0.057272 0.05486 20.5265 26.1858 2 2458896.7880208 1614120263 -25.06329798352 26.720392 -1.043398 1.029495 4.30015520727 47.336079 0.091455 1.049898 0.665222293400451 19.8730000495911 0.109999999403954 4.86199998855591 0.379000008106232 2458154.714699 2458762.011910 0
 55 1614 16 4 ZTF_r 1142288476315 0 2.3226 178.453 5.15087 26.1861 7.2579e-06 0.0248221 0.0958169 1.04899e-05 601 30. 0.059449 0.055278 20.4754 26.1861 3 2458896.7884722 1614120263 6.75400835644 28.243000 0.266015 0.997678 86.34017793404 48.981037 1.774599 1.052589 0.665222293400451 19.8730000495911 0.109999999403954 4.86199998855591 0.379000008106232 2458154.714699 2458762.011910 0
 56 1614 16 4 ZTF_g 1144246356315 0 1.9068 115.842 4.02252 26.2817 8.1164e-06 0.0261795 -0.0829757 1.17639e-05 598 30. 0.056496 0.053778 21.0953 26.2817 2 2458898.7463542 1614120163 2.87113308291 19.100578 0.167210 0.957503 -36.72829084798 37.199108 -0.993993 1.040318 1.48711756595294 20.8479997634888 0.133000001311302 3.9449999332428 0.384999990463257 2458166.754213 2459163.997315 0
 57 1614 16 4 ZTF_g 1144246806315 0 1.8882 115.962 4.02271 26.2789 8.3005e-06 0.0265881 -0.0767142 1.2074e-05 599 30. 0.057877 0.056355 21.089 26.2789 3 2458898.7468056 1614120163 -21.6885412303 18.049561 -1.336653 1.056202 -53.10800850714 35.062340 -1.524875 1.042288 1.48711756595294 20.8479997634888 0.133000001311302 3.9449999332428 0.384999990463257 2458166.754213 2459163.997315 0
 58 1614 16 4 ZTF_r 1145305476315 0 1.7819 178.242 5.33676 26.1735 7.0382e-06 0.0243518 0.0960684 1.01689e-05 599 30. 0.054984 0.056669 20.6789 26.1735 2 2458899.8054745 1614120263 -16.12911027999 23.604963 -0.760085 0.964899 -3.66598239763 45.741890 -0.080685 1.042899 0.665222293400451 19.8730000495911 0.109999999403954 4.86199998855591 0.379000008106232 2458154.714699 2458762.011910 0
 59 1614 16 4 ZTF_r 1145305926315 0 1.7453 177.136 5.34597 26.1759 6.4984e-06 0.02357 0.0979445 9.42118e-06 600 30. 0.052714 0.05692 20.673 26.1759 3 2458899.8059259 1614120263 -11.9162878453 23.057053 -0.574900 0.938319 -9.32094092658 44.935207 -0.208828 1.040264 0.665222293400451 19.8730000495911 0.109999999403954 4.86199998855591 0.379000008106232 2458154.714699 2458762.011910 0
 60 1614 16 4 ZTF_r 1146206166315 0 1.6315 172.274 5.8618 26.1509 6.8242e-06 0.0241585 0.0937052 9.9133e-06 600 30. 0.050341 0.064094 20.5921 26.1509 2 2458900.706169 1614120263 -7.44711872129 23.655277 -0.350199 0.929997 -66.28870277291 47.240330 -1.412673 1.036083 0.665222293400451 19.8730000495911 0.109999999403954 4.86199998855591 0.379000008106232 2458154.714699 2458762.011910 0
 61 1614 16 4 ZTF_r 1146206626315 0 1.5763 176.58 5.80195 26.1675 6.5213e-06 0.0234436 0.0936576 9.4551e-06 596 30. 0.053163 0.065084 20.6262 26.1675 3 2458900.7066204 1614120263 11.92548161149 25.733109 0.515512 0.901392 16.52538657066 51.789925 0.321234 1.034250 0.665222293400451 19.8730000495911 0.109999999403954 4.86199998855591 0.379000008106232 2458154.714699 2458762.011910 0
 62 1614 16 4 ZTF_g 1149288036315 0 1.9172 115.815 4.32053 26.259 9.2782e-06 0.0283467 -0.0594654 1.34494e-05 606 30. 0.054606 0.054992 20.9859 26.259 2 2458903.7880324 1614120163 -24.53957604092 21.228941 -1.285860 0.994699 -79.75015511687 39.391041 -2.038212 1.060072 1.48711756595294 20.8479997634888 0.133000001311302 3.9449999332428 0.384999990463257 2458166.754213 2459163.997315 0
 63 1614 16 4 ZTF_g 1149289836315 0 1.8721 115.428 4.35222 26.2603 8.3577e-06 0.0268771 -0.0680865 1.21972e-05 604 30. 0.057677 0.054786 21.001 26.2603 3 2458903.789838 1614120163 -21.61595299868 20.397312 -1.178844 0.960836 25.92237332422 38.698780 0.674361 1.055884 1.48711756595294 20.8479997634888 0.133000001311302 3.9449999332428 0.384999990463257 2458166.754213 2459163.997315 0
 64 1614 16 4 ZTF_r 1151204726315 0 3.6995 175.604 5.7471 26.1645 1.2512e-05 0.032705 0.103517 1.81199e-05 600 30. 0.070301 0.074862 19.9276 26.1645 2 2458905.7047222 1614120263 64.24287825617 43.423409 1.645720 1.075178 57.38392496379 57.003834 1.013448 1.152300 0.665222293400451 19.8730000495911 0.109999999403954 4.86199998855591 0.379000008106232 2458154.714699 2458762.011910 0
 65 1614 16 4 ZTF_r 1151205176315 0 4.39 172.905 5.80406 26.1562 1.46005e-05 0.0351421 0.0961598 2.10384e-05 596 30. 0.0811 0.08169 19.7578 26.1562 3 2458905.7051736 1614120263 107.46634472317 59.035542 2.024947 0.994671 134.43805794486 71.387718 1.895893 1.258054 0.665222293400451 19.8730000495911 0.109999999403954 4.86199998855591 0.379000008106232 2458154.714699 2458762.011910 0
 66 1614 16 4 ZTF_g 1388478326315 0 1.8778 113.926 4.36039 26.241 7.341e-06 0.0250583 -0.0515176 1.07287e-05 595 30. 0.05313 0.05408 20.8702 26.241 2 2459142.9783218 1614120163 22.72640119633 23.671564 1.067969 0.886533 13.29072718771 44.357746 0.301644 1.050572 1.48711756595294 20.8479997634888 0.133000001311302 3.9449999332428 0.384999990463257 2458166.754213 2459163.997315 0
 67 1614 16 4 ZTF_g 1388478786315 0 1.9078 114.08 4.38305 26.2421 7.3511e-06 0.0248859 -0.0514383 1.07296e-05 595 30. 0.054177 0.05737 20.9364 26.2421 3 2459142.9787847 1614120163 31.10771425913 21.044634 1.644302 0.910910 67.04549970205 39.432232 1.711723 1.049658 1.48711756595294 20.8479997634888 0.133000001311302 3.9449999332428 0.384999990463257 2458166.754213 2459163.997315 0
 68 1614 16 4 ZTF_g 1409496856315 0 2.025 124.838 6.28123 26.3386 1.02011e-05 0.0294082 -0.0643731 1.47987e-05 594 30. 0.052676 0.055853 20.6706 26.3386 2 2459163.9968519 1614120163 30.28972707261 28.119341 1.198243 0.977426 -0.21884208596 51.524719 -0.004276 1.053642 1.48711756595294 20.8479997634888 0.133000001311302 3.9449999332428 0.384999990463257 2458166.754213 2459163.997315 0
 69 1614 16 4 ZTF_g 1409497316315 0 2.0756 125.071 6.28097 26.3375 9.4264e-06 0.0283175 -0.0587296 1.37192e-05 592 30. 0.053895 0.057302 20.6142 26.3375 3 2459163.9973148 1614120163 34.60935073918 27.457487 1.402127 0.982378 41.71441998139 49.661594 0.845631 1.054772 1.48711756595294 20.8479997634888 0.133000001311302 3.9449999332428 0.384999990463257 2458166.754213 2459163.997315 0
 70 1614 16 4 ZTF_g 1412478246315 0 1.9184 122.852 5.13748 26.3178 8.4569e-06 0.026695 -0.0548628 1.23574e-05 589 30. 0.050791 0.057831 20.8586 26.3178 2 2459166.9782407 1614120163 6.59534554526 22.708261 0.323079 1.033919 -16.58651983461 42.410679 -0.393727 1.051518 1.48711756595294 20.8479997634888 0.133000001311302 3.9449999332428 0.384999990463257 2458166.754213 2459163.997315 0
 71 1614 16 4 ZTF_g 1412478706315 0 1.8919 122.948 5.13359 26.3158 8.4028e-06 0.026594 -0.0517255 1.2167e-05 589 30. 0.051552 0.060043 20.8725 26.3158 3 2459166.9787037 1614120163 2.45420338249 22.812794 0.119670 0.995625 -20.7720689207 42.728519 -0.489415 1.050910 1.48711756595294 20.8479997634888 0.133000001311302 3.9449999332428 0.384999990463257 2458166.754213 2459163.997315 0
 72 1614 16 4 ZTF_g 1428516976315 0 2.9481 124.937 11.7706 26.3348 2.09122e-05 0.0365881 -0.0304077 4.10315e-05 436 30. 0.06306 0.066716 19.5668 26.3348 2 2459183.0169792 1614120163 88.70626569062 65.650192 1.503049 1.083101 75.23801066933 98.570618 0.768431 1.086740 1.48711756595294 20.8479997634888 0.133000001311302 3.9449999332428 0.384999990463257 2458166.754213 2459163.997315 0
 73 1614 16 4 ZTF_g 1428517446315 0 2.74 125.828 11.7166 26.3354 1.77788e-05 0.0348029 -0.0338929 3.3478e-05 452 30. 0.058617 0.067037 19.5991 26.3354 3 2459183.0174421 1614120163 -101.88421567933 67.009598 -1.691316 0.970787 -179.37612050799 104.455795 -1.728810 1.076122 1.48711756595294 20.8479997634888 0.133000001311302 3.9449999332428 0.384999990463257 2458166.754213 2459163.997315 0
 74 1614 16 4 ZTF_g 1429312836315 49 2.2763 18.3296 37.0646 24.3898 0.0182994 0.0434319 -0.305578 0.063251 10 30. 0.089867 0.079232 16.5209 24.3898 2 2459183.8128356 1614120163 234.14036923777 197.984680 1.315526 0.968307 -17.33512791611 340.964874 -0.051184 1.087609 1.48711756595294 20.8479997634888 0.133000001311302 3.9449999332428 0.384999990463257 2458166.754213 2459163.997315 0
 75 1614 16 4 ZTF_g 1429318636315 49 2.194 20.2793 36.6436 24.3452 0.00344822 0.0348359 -0.069179 0.0107491 21 30. 0.090834 0.07944 16.5155 24.3452 3 2459183.8186343 1614120163 -141.17317273291 172.174057 -0.912093 1.077258 -299.94348636213 304.707397 -0.990995 1.078237 1.48711756595294 20.8479997634888 0.133000001311302 3.9449999332428 0.384999990463257 2458166.754213 2459163.997315 0
 76 1614 16 4 ZTF_g 1464435656315 0 1.8476 124.805 9.267 26.3374 1.34712e-05 0.0335744 -0.0602743 2.00294e-05 577 30. 0.050947 0.060065 20.2279 26.3374 2 2459218.9356597 1614120163 1.93727585515 39.084206 0.055137 0.990776 -12.75288657518 75.032509 -0.171110 1.049841 1.48711756595294 20.8479997634888 0.133000001311302 3.9449999332428 0.384999990463257 2458166.754213 2459163.997315 0
 77 1614 16 4 ZTF_g 1464436136315 0 1.9611 124.905 9.29006 26.3312 1.61596e-05 0.0365561 -0.04204 2.50181e-05 563 30. 0.055345 0.058531 20.1628 26.3312 3 2459218.9361343 1614120163 -10.16718169364 41.209812 -0.274445 0.951347 12.18693131641 76.745583 0.159866 1.056651 1.48711756595294 20.8479997634888 0.133000001311302 3.9449999332428 0.384999990463257 2458166.754213 2459163.997315 0
 78 1614 16 4 ZTF_g 1474412166315 0 2.0914 124.391 5.19156 26.3323 9.9539e-06 0.0289775 -0.0575658 1.43993e-05 587 30. 0.057813 0.05825 20.7637 26.3323 2 2459228.9121644 1614120163 -11.27804701337 24.426218 -0.513609 1.012841 50.15926049466 43.861732 1.151279 1.059170 1.48711756595294 20.8479997634888 0.133000001311302 3.9449999332428 0.384999990463257 2458166.754213 2459163.997315 0
 79 1614 16 4 ZTF_g 1474412636315 0 2.1725 125.16 5.15952 26.3298 1.10669e-05 0.0305001 -0.0431182 1.61467e-05 588 30. 0.05965 0.061826 20.7498 26.3298 3 2459228.9126389 1614120163 23.68198563002 22.976877 1.146521 1.036905 11.90166460413 40.556755 0.295433 1.067987 1.48711756595294 20.8479997634888 0.133000001311302 3.9449999332428 0.384999990463257 2458166.754213 2459163.997315 0
 80 1614 16 4 ZTF_g 1510288506315 0 2.3102 126.424 6.26566 26.3431 1.0837e-05 0.0303337 -0.0464792 1.61409e-05 581 30. 0.058644 0.06261 20.4842 26.3431 2 2459264.7885069 1614120163 3.76228923567 33.049355 0.126632 1.002842 40.579792761 55.830696 0.731732 1.075488 1.48711756595294 20.8479997634888 0.133000001311302 3.9449999332428 0.384999990463257 2458166.754213 2459163.997315 0
 81 1614 16 4 ZTF_g 1510288986315 0 2.5703 126.86 6.26504 26.3575 1.21793e-05 0.0321777 -0.0651467 1.82919e-05 582 30. 0.058289 0.059608 20.3786 26.3575 3 2459264.7889815 1614120163 -3.04430706783 36.345570 -0.093173 0.969892 49.11155286582 59.014175 0.837804 1.077207 1.48711756595294 20.8479997634888 0.133000001311302 3.9449999332428 0.384999990463257 2458166.754213 2459163.997315 0
 82 1614 16 4 ZTF_g 1518270536315 0 2.1294 120.189 21.8492 26.304 2.33931e-05 0.0350099 -0.0263872 5.15965e-05 365 30. 0.056727 0.06002 19.062 26.304 2 2459272.7705324 1614120163 154.76217945103 106.857208 1.611075 0.943472 19.93880798107 191.203094 0.104983 1.054298 1.48711756595294 20.8479997634888 0.133000001311302 3.9449999332428 0.384999990463257 2458166.754213 2459163.997315 0
 83 1614 16 4 ZTF_g 1518270996315 0 1.9777 122.698 21.8522 26.3186 2.58154e-05 0.0378495 -0.0422658 5.58649e-05 384 30. 0.052356 0.058991 19.1389 26.3186 3 2459272.7709954 1614120163 105.57353012628 95.122810 1.234597 0.952356 -19.9614186966 177.589050 -0.113159 1.048744 1.48711756595294 20.8479997634888 0.133000001311302 3.9449999332428 0.384999990463257 2458166.754213 2459163.997315 0
 84 1614 16 4 ZTF_g 1782340116315 0 2.37 107.521 15.9569 26.1683 2.88763e-05 0.0404248 -0.0146402 5.87852e-05 384 30. 0.072805 0.073331 19.1884 26.1683 2 2459536.8401157 1614120163 -25.87013164925 84.894501 -0.338980 0.974029 -159.21618284803 143.215714 -1.119210 1.059569 1.48711756595294 20.8479997634888 0.133000001311302 3.9449999332428 0.384999990463257 2458166.754213 2459163.997315 0
 85 1614 16 4 ZTF_g 1783428416315 0 1.9221 100.463 10.1708 26.0878 1.64911e-05 0.03581 -0.0581132 2.654e-05 534 30. 0.056244 0.062154 19.8375 26.0878 2 2459537.9284144 1614120163 30.06879800335 41.168682 0.812464 1.001532 -20.26928321138 78.827415 -0.258867 1.042639 1.48711756595294 20.8479997634888 0.133000001311302 3.9449999332428 0.384999990463257 2458166.754213 2459163.997315 0
 86 1614 16 4 ZTF_g 1869245836315 0 2.1385 124.102 14.2934 26.33 1.99587e-05 0.0375868 -0.052431 3.63329e-05 475 30. 0.062799 0.062521 19.5925 26.33 2 2459623.7458333 1614120163 -10.07293637575 63.555233 -0.176303 0.955280 -163.12922031555 116.432434 -1.410500 1.045885 1.48711756595294 20.8479997634888 0.133000001311302 3.9449999332428 0.384999990463257 2458166.754213 2459163.997315 0
 87 1614 16 4 ZTF_g 1885194436315 0 2.5609 122.705 5.98421 26.3244 1.18721e-05 0.0315326 -0.0747129 1.76329e-05 577 30. 0.069526 0.073609 20.4166 26.3244 2 2459639.6944329 1614120163 -10.25939713727 30.880426 -0.369567 1.047970 -19.46942430712 50.628521 -0.387144 1.061477 1.48711756595294 20.8479997634888 0.133000001311302 3.9449999332428 0.384999990463257 2458166.754213 2459163.997315 0
 88 1614 16 4 ZTF_g 2097497256315 0 1.8944 103.906 6.13239 26.1106 1.08649e-05 0.0299168 -0.0318121 1.59444e-05 577 30. 0.079169 0.072098 20.479 26.1106 2 2459851.9972569 1614120163 -7.38787749726 25.614584 -0.320839 0.945040 20.30941392869 48.108212 0.425004 1.052750 1.48711756595294 20.8479997634888 0.133000001311302 3.9449999332428 0.384999990463257 2458166.754213 2459163.997315 0
 89 1614 16 4 ZTF_g 2098476706315 0 2.1275 104.347 5.36266 26.1516 1.09738e-05 0.0301147 -0.0441013 1.61366e-05 579 30. 0.073272 0.076688 20.4317 26.1516 2 2459852.9767014 1614120163 -8.35328857202 27.284836 -0.340558 0.999785 32.63444910764 49.370350 0.665465 1.051309 1.48711756595294 20.8479997634888 0.133000001311302 3.9449999332428 0.384999990463257 2458166.754213 2459163.997315 0
 90 1614 16 4 ZTF_g 2176416486315 0 2.9253 121.674 6.93147 26.2908 1.41967e-05 0.0340094 -0.0276434 2.24951e-05 550 30. 0.069235 0.077751 20.1591 26.2908 2 2459930.9164815 1614120163 -4.90982264273 43.311703 -0.126100 0.982000 -91.67542275322 65.816727 -1.402271 1.105548 1.48711756595294 20.8479997634888 0.133000001311302 3.9449999332428 0.384999990463257 2458166.754213 2459163.997315 0
 91 1614 16 4 ZTF_g 2231310046315 0 4.0443 123.09 9.35181 26.3208 2.88613e-05 0.0393277 -0.0338412 6.28378e-05 368 30. 0.084173 0.085773 19.5345 26.3208 2 2459985.8100463 1614120163 79.35631784664 70.505669 1.252023 0.965182 151.66576335771 88.403374 1.727165 1.199543 1.48711756595294 20.8479997634888 0.133000001311302 3.9449999332428 0.384999990463257 2458166.754213 2459163.997315 0
 92 1614 16 4 ZTF_g 2239246276315 0 2.848 101.369 7.35218 26.0903 1.76878e-05 0.0376506 -0.0471543 2.89991e-05 543 30. 0.076495 0.083046 19.9051 26.0903 2 2459993.7462731 1614120163 -1.84807196102 36.362640 -0.056535 0.951803 -54.15439801361 55.385353 -0.984360 1.097224 1.48711756595294 20.8479997634888 0.133000001311302 3.9449999332428 0.384999990463257 2458166.754213 2459163.997315 0
 93 1614 16 4 ZTF_r 2303187216315 0 1.4869 181.487 7.662 26.1744 9.704e-06 0.0282359 0.101448 1.39804e-05 583 30. 0.070683 0.078423 20.4567 26.1744 2 2460057.6872106 1614120263 -5.80965475496 25.857698 -0.249928 1.075442 15.28142075202 49.882317 0.308413 1.044686 0.665222293400451 19.8730000495911 0.109999999403954 4.86199998855591 0.379000008106232 2458154.714699 2458762.011910 0
 94 1614 16 4 ZTF_r 2493475236315 0 4.5967 182.975 11.7922 26.1957 3.10168e-05 0.0464287 0.120989 4.81793e-05 479 30. 0.104742 0.108581 19.0267 26.1957 2 2460247.9752315 1614120263 165.90705574551 88.480164 2.085805 1.055117 227.95379308825 107.467010 2.135437 1.245324 0.665222293400451 19.8730000495911 0.109999999403954 4.86199998855591 0.379000008106232 2458154.714699 2458762.011910 0
 95 1614 16 4 ZTF_r 2494408636315 0 3.5277 178.486 13.1327 26.1784 2.89682e-05 0.0477881 0.106191 4.27201e-05 552 30. 0.107055 0.109411 19.0763 26.1784 2 2460248.9086343 1614120263 3.45386161837 80.938759 0.047468 1.025686 -36.74652503965 108.773415 -0.340102 1.127606 0.665222293400451 19.8730000495911 0.109999999403954 4.86199998855591 0.379000008106232 2458154.714699 2458762.011910 0
 96 1614 16 4 ZTF_r 2532339936315 0 2.5294 178.002 5.80007 26.1748 7.4715e-06 0.0251953 0.110039 1.0909e-05 594 30. 0.074913 0.080002 20.2967 26.1748 2 2460286.8399306 1614120263 4.83617272754 34.300762 0.156839 0.876664 11.93964977184 56.392120 0.213151 1.064945 0.665222293400451 19.8730000495911 0.109999999403954 4.86199998855591 0.379000008106232 2458154.714699 2458762.011910 0
 97 1614 16 4 ZTF_r 2542414596315 33554432 2.2584 80.6524 9.0499 25.287 2.11224e-05 0.0423668 0.100349 3.11531e-05 586 30. 0.073079 0.082736 19.0932 25.287 2 2460296.9145949 1614120263 22.56932416823 38.346745 0.654704 0.976392 74.83901095536 68.770737 1.095569 1.056809 0.665222293400451 19.8730000495911 0.109999999403954 4.86199998855591 0.379000008106232 2458154.714699 2458762.011910 0
 98 1614 16 4 ZTF_g 2573325616315 0 2.6691 110.64 6.57954 26.1903 1.50498e-05 0.0357709 -0.0291221 2.36798e-05 566 30. 0.072128 0.076674 20.1615 26.1903 2 2460327.8256134 1614120163 -39.55631882231 36.523029 -1.204769 0.896591 -66.01948199037 57.852444 -1.148856 1.085089 1.48711756595294 20.8479997634888 0.133000001311302 3.9449999332428 0.384999990463257 2458166.754213 2459163.997315 0
 99 1614 16 4 ZTF_r 2808513656315 0 1.9061 136.397 10.3233 25.8865 1.38899e-05 0.03423 0.10833 2.00923e-05 600 30. 0.109628 0.104871 19.6391 25.8865 1 2460563.0136574 1614120263 1.58431955684 39.359940 0.044776 1.092476 38.45173733672 77.946877 0.496629 1.036594 0.665222293400451 19.8730000495911 0.109999999403954 4.86199998855591 0.379000008106232 2458154.714699 2458762.011910 0
 100 1614 16 4 ZTF_r 2808514126315 0 1.8532 136.595 10.6362 25.8848 1.26684e-05 0.0324654 0.112698 1.82717e-05 592 30. 0.102481 0.100311 19.5771 25.8848 1 2460563.0141204 1614120263 -1.08355011628 43.697643 -0.027583 0.993911 16.6233905085 85.016350 0.196849 1.038333 0.665222293400451 19.8730000495911 0.109999999403954 4.86199998855591 0.379000008106232 2458154.714699 2458762.011910 0
 101 1614 16 4 ZTF_r 2814508266315 0 1.8685 169.252 7.87163 26.1101 7.0239e-06 0.0241462 0.108454 1.01773e-05 591 30. 0.073805 0.08002 20.1462 26.1101 1 2460569.0082639 1614120263 -6.62906680893 32.315647 -0.228189 1.042013 63.03368252158 62.740372 1.011442 1.038987 0.665222293400451 19.8730000495911 0.109999999403954 4.86199998855591 0.379000008106232 2458154.714699 2458762.011910 0
 102 1614 16 4 ZTF_r 2814511156315 0 1.7981 169.605 8.14245 26.1114 7.4148e-06 0.0249622 0.110621 1.07453e-05 592 30. 0.073119 0.0836 20.1361 26.1114 1 2460569.0111574 1614120263 40.54090133129 38.321915 1.176795 0.978120 50.37333767255 72.560875 0.698897 1.050921 0.665222293400451 19.8730000495911 0.109999999403954 4.86199998855591 0.379000008106232 2458154.714699 2458762.011910 0
 103 1614 16 4 ZTF_r 2814515546315 0 1.7263 169.23 9.0384 26.1208 8.7073e-06 0.0269089 0.109624 1.26005e-05 590 30. 0.073935 0.083959 20.0583 26.1208 1 2460569.015544 1614120263 6.4588567281 38.581993 0.186220 0.971159 -20.32704120795 74.242378 -0.275637 1.050489 0.665222293400451 19.8730000495911 0.109999999403954 4.86199998855591 0.379000008106232 2458154.714699 2458762.011910 0
# ------------------------------END---------------------------------
