 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 39 750 16 1 ZTF_g 523201356015 0 2.7539 141.259 6.41294 25.944 2.53512e-05 0.0360353 -0.0612871 4.307e-05 363 30. 0.067615 0.055057 19.8517 25.944 1 2458277.7013542 750120160 16.87658046177 34.610355 0.542417 0.980436 -3.26523048482 55.451317 -0.059281 1.072582 3.24386767631475 18.825 0.116999998688698 9.51399993896484 0.442999988794327 2458166.749757 2458397.984757 0
 40 750 16 1 ZTF_r 526181866015 0 2.7935 164.262 9.78503 26.0325 1.61394e-05 0.0303128 0.0967003 2.37562e-05 412 30. 0.06207 0.061778 19.7168 26.275 1 2458280.6818634 750120260 -55.19348395126 56.138912 -1.093651 1.136396 -205.78384893765 88.951180 -2.329028 1.074997 2.11400479277998 17.6480001449585 0.0949999988079071 9.79199981689453 0.48199999332428 2458154.737951 2458186.768877 0
 41 750 16 1 ZTF_g 526221826015 0 2.9379 151.649 6.61649 26.0223 2.63125e-05 0.0371125 -0.0524696 4.43094e-05 362 30. 0.079824 0.061548 19.8309 26.0223 1 2458280.7218287 750120160 -58.86400992521 36.513611 -1.793287 0.975291 -57.07465193543 56.515678 -1.016692 1.073414 3.24386767631475 18.825 0.116999998688698 9.51399993896484 0.442999988794327 2458166.749757 2458397.984757 0
 42 750 16 1 ZTF_g 535181946015 0 2.7584 149.191 10.1222 26.0132 2.8132e-05 0.0352156 -0.0763519 5.51322e-05 307 30. 0.065825 0.051423 19.3919 26.0132 1 2458289.6819444 750120160 -33.71856586103 52.913933 -0.708849 0.877364 74.86615613104 85.789352 0.878552 1.064917 3.24386767631475 18.825 0.116999998688698 9.51399993896484 0.442999988794327 2458166.749757 2458397.984757 0
 43 750 16 1 ZTF_g 541180036015 0 2.6832 149.999 17.048 26.0257 4.87815e-05 0.038826 -0.0614979 0.000107195 231 30. 0.075293 0.059446 18.8696 26.0257 1 2458295.6800347 750120160 35.46770077973 91.363998 0.431830 0.974322 81.18172938183 149.076813 0.548231 1.070254 3.24386767631475 18.825 0.116999998688698 9.51399993896484 0.442999988794327 2458166.749757 2458397.984757 0
 44 750 16 1 ZTF_g 614510316015 0 2.4536 161.729 6.18332 26.0594 2.45255e-05 0.0374602 -0.0366208 3.85733e-05 404 30. 0.063452 0.067742 20.1369 26.0594 1 2458369.0103125 750120160 -35.75537387664 34.007816 -1.169546 0.938610 -64.10368896661 56.662212 -1.138950 1.087575 3.24386767631475 18.825 0.116999998688698 9.51399993896484 0.442999988794327 2458166.749757 2458397.984757 0
 45 750 16 1 ZTF_g 617511066015 0 2.6023 164.482 5.60021 26.0848 2.34917e-05 0.0367858 -0.0445404 3.64293e-05 408 30. 0.062659 0.055116 20.2582 26.0848 1 2458372.0110648 750120160 -2.74624817051 28.645813 -0.106643 1.099450 28.17730125487 45.206085 0.627506 1.118008 3.24386767631475 18.825 0.116999998688698 9.51399993896484 0.442999988794327 2458166.749757 2458397.984757 0
 46 750 16 1 ZTF_r 620512156015 0 2.4162 134.237 6.63397 26.0441 1.13965e-05 0.0259801 0.108945 1.68188e-05 426 30. 0.048375 0.05405 20.0012 26.0441 1 2458375.0121528 750120260 30.73728827681 37.714199 0.906599 0.945878 -68.78489874939 63.371632 -1.092731 1.068597 2.11400479277998 17.6480001449585 0.0949999988079071 9.79199981689453 0.48199999332428 2458154.737951 2458186.768877 0
 47 750 16 1 ZTF_g 623508036015 0 1.8755 160.236 4.70413 26.05 1.44412e-05 0.0292815 -0.0391836 2.1504e-05 422 30. 0.055621 0.055936 20.753 26.05 1 2458378.0080324 750120160 -41.43519758626 19.591438 -2.352653 1.077310 -32.53632895253 35.398338 -0.925339 1.093384 3.24386767631475 18.825 0.116999998688698 9.51399993896484 0.442999988794327 2458166.749757 2458397.984757 0
 48 750 16 1 ZTF_g 626514716015 8 5.9707 173.111 4.8076 26.218 3.44464e-05 0.0381446 -0.122371 6.67143e-05 287 30. 0.078303 0.071622 19.8484 26.218 1 2458381.0147106 750120160 9.06012261289 40.998188 0.245824 0.970123 -5.78688797653 52.071266 -0.111882 1.072107 3.24386767631475 18.825 0.116999998688698 9.51399993896484 0.442999988794327 2458166.749757 2458397.984757 0
 49 750 16 1 ZTF_g 629468506015 0 2.362 151.86 5.39062 25.9933 2.13667e-05 0.0345768 -0.0260783 3.35722e-05 396 30. 0.059406 0.067013 20.3304 25.9933 1 2458383.9685069 750120160 -1.08096018371 28.169451 -0.042686 1.070145 13.43219141798 47.312012 0.285819 1.092383 3.24386767631475 18.825 0.116999998688698 9.51399993896484 0.442999988794327 2458166.749757 2458397.984757 0
