 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 41 825 5 3 ZTF_g 454413571815 0 1.8303 62.7339 22.1146 25.8104 2.77485e-05 0.0415615 -0.0328341 7.2532e-05 516 30. 0.036378 0.048596 18.7067 25.8104 2 2458208.9135764 825120118 -140.46260886551 85.728294 -1.822600 1.025804 -264.74363935693 161.159729 -1.653805 1.056506 2.7882727512387 18.5680000305176 0.0850000008940697 7.71500015258789 0.337999999523163 2458203.894537 2458231.995394 0
 42 825 5 3 ZTF_g 454433701815 0 1.9077 81.8491 18.6161 26.1057 2.04944e-05 0.0425937 -0.0422524 4.75899e-05 683 30. 0.036732 0.047546 19.1805 26.1057 2 2458208.9337037 825120118 -36.04629135628 79.901421 -0.501835 0.978522 -189.83796140761 146.323654 -1.306122 1.057751 2.7882727512387 18.5680000305176 0.0850000008940697 7.71500015258789 0.337999999523163 2458203.894537 2458231.995394 0
 43 825 5 3 ZTF_g 454457281815 33554432 1.8034 38.5203 25.8743 25.2956 7.05108e-05 0.0464822 -0.0456797 0.000194693 288 30. 0.040115 0.053129 18.0191 25.2956 2 2458208.9572801 825120118 70.46858441786 108.884117 0.719923 1.056348 116.18844911035 200.032150 0.584761 1.064298 2.7882727512387 18.5680000305176 0.0850000008940697 7.71500015258789 0.337999999523163 2458203.894537 2458231.995394 0
 44 825 5 3 ZTF_g 454497971815 0 2.163 81.7651 16.9527 26.1096 1.71771e-05 0.0391806 -0.0217129 3.90406e-05 661 30. 0.040919 0.049803 19.1975 26.1096 2 2458208.9979745 825120118 -29.82479327316 80.071548 -0.414337 0.984043 -76.69634371238 134.691818 -0.573256 1.078096 2.7882727512387 18.5680000305176 0.0850000008940697 7.71500015258789 0.337999999523163 2458203.894537 2458231.995394 0
 45 825 5 3 ZTF_g 454518401815 0 2.0958 90.1254 15.8678 26.2033 1.52713e-05 0.0389739 -0.0368006 3.37535e-05 736 30. 0.035554 0.049181 19.3971 26.2033 2 2458209.0184028 825120118 -83.66868053252 69.240677 -1.344177 0.982549 -360.88087851992 118.936363 -3.054671 1.070300 2.7882727512387 18.5680000305176 0.0850000008940697 7.71500015258789 0.337999999523163 2458203.894537 2458231.995394 0
 46 825 5 3 ZTF_g 455452971815 0 2.5732 90.1394 14.3003 26.2207 1.5648e-05 0.0390419 -0.0363879 3.46239e-05 719 30. 0.047719 0.062208 19.3282 26.2207 2 2458209.9529745 825120118 -36.00936886044 76.397263 -0.524315 0.955551 -102.79388328186 119.639153 -0.864986 1.088103 2.7882727512387 18.5680000305176 0.0850000008940697 7.71500015258789 0.337999999523163 2458203.894537 2458231.995394 0
 47 825 5 3 ZTF_g 455476731815 0 2.2133 93.0319 13.4173 26.2704 1.57678e-05 0.0418552 -0.0302759 3.32678e-05 802 30. 0.041183 0.055387 19.5881 26.2704 2 2458209.9767361 825120118 -58.17667544261 70.102547 -0.923145 0.996521 -53.61780897168 115.676575 -0.466637 1.084876 2.7882727512387 18.5680000305176 0.0850000008940697 7.71500015258789 0.337999999523163 2458203.894537 2458231.995394 0
 48 825 5 3 ZTF_g 456348691815 0 2.528 83.5026 14.1955 26.1571 1.52685e-05 0.0390599 -0.0717393 3.36559e-05 726 30. 0.050901 0.052819 19.255 26.1571 2 2458210.8486921 825120118 124.32113415214 60.154537 2.298960 1.023416 96.40671820613 100.419273 0.966508 1.051788 2.7882727512387 18.5680000305176 0.0850000008940697 7.71500015258789 0.337999999523163 2458203.894537 2458231.995394 0
 49 825 5 3 ZTF_g 456367071815 0 2.6189 84.3424 14.0792 26.19 1.79441e-05 0.0420971 -0.073622 4.04819e-05 720 30. 0.053694 0.05573 19.2732 26.19 1 2458210.8670718 825120118 -18.26002157623 72.453964 -0.280346 0.938209 -92.03610652725 116.481873 -0.795454 1.066997 2.7882727512387 18.5680000305176 0.0850000008940697 7.71500015258789 0.337999999523163 2458203.894537 2458231.995394 0
 50 825 5 3 ZTF_g 456367981815 0 2.4338 84.0621 13.7499 26.1806 1.93528e-05 0.045675 -0.0629142 4.15377e-05 765 30. 0.048559 0.054562 19.3651 26.1806 2 2458210.8679861 825120118 -18.72002003038 67.370865 -0.309093 1.032510 -57.93748967362 114.408646 -0.509819 1.054744 2.7882727512387 18.5680000305176 0.0850000008940697 7.71500015258789 0.337999999523163 2458203.894537 2458231.995394 0
 51 825 5 3 ZTF_g 456425911815 0 2.1772 91.0794 12.4254 26.2585 1.27055e-05 0.0391115 -0.0627421 2.52384e-05 866 30. 0.042704 0.047911 19.6561 26.2585 2 2458210.9259144 825120118 -10.02996471078 57.195721 -0.195070 1.007028 -99.97465991345 100.318520 -1.003284 1.056608 2.7882727512387 18.5680000305176 0.0850000008940697 7.71500015258789 0.337999999523163 2458203.894537 2458231.995394 0
