 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 39 470 16 3 ZTF_g 513166366215 0 2.3787 135.858 15.3428 26.1495 4.02437e-05 0.0409774 -0.0672912 7.08606e-05 247 30. 0.050374 0.047712 19.1997 26.1495 1 2458267.6663657 470120162 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 1.86593270643909 22.0460001945496 0.289000004529953 0.878000020980835 -0.152999997138977 2458166.911794 2458440.981481 55
 40 469 13 4 ZTF_g 513166825115 0 2.0682 146.508 15.8248 26.176 3.70772e-05 0.0411104 -0.0642272 6.70089e-05 271 30. 0.050858 0.048479 19.3762 26.176 1 2458267.6668287 469120151 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 1.18613690911815 20.2310001373291 0.11599999666214 3.33899998664856 0.379000008106232 2458202.771898 2458464.998646 61
 41 470 16 3 ZTF_g 516240916215 0 3.1635 117.546 11.8519 25.9228 5.36953e-05 0.0444889 -0.0218709 9.63232e-05 217 30. 0.07588 0.051457 19.0341 25.9228 1 2458270.7409144 470120162 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 1.86593270643909 22.0460001945496 0.289000004529953 0.878000020980835 -0.152999997138977 2458166.911794 2458440.981481 55
 42 470 16 3 ZTF_g 520212886215 0 2.6262 133.426 5.10928 26.095 2.79752e-05 0.0393099 -0.085857 3.80722e-05 362 30. 0.075275 0.054543 20.2319 26.095 1 2458274.7128819 470120162 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 1.86593270643909 22.0460001945496 0.289000004529953 0.878000020980835 -0.152999997138977 2458166.911794 2458440.981481 55
 43 470 16 3 ZTF_g 524192566215 0 2.6961 126.914 5.95464 26.0512 4.06757e-05 0.0471733 -0.0684391 5.86393e-05 347 30. 0.068799 0.075672 20.0471 26.0512 1 2458278.6925694 470120162 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 1.86593270643909 22.0460001945496 0.289000004529953 0.878000020980835 -0.152999997138977 2458166.911794 2458440.981481 61
 44 470 16 3 ZTF_r 527191196215 0 2.1369 292.713 7.47639 26.0121 1.56398e-05 0.0299734 0.111294 2.02713e-05 384 30. 0.056481 0.0538 20.0259 26.0121 1 2458281.6911921 470120262 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 1.98214992293582 20.6519998550415 0.0799999982118607 1.37800002098083 0.10700000077486 2458160.790880 2458447.999248 61
 45 470 16 3 ZTF_g 536192496215 0 3 113.809 12.0206 25.9525 4.24801e-05 0.0383951 -0.0789752 7.86826e-05 209 30. 0.078928 0.064421 19.0571 25.9525 1 2458290.6925 470120162 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 1.86593270643909 22.0460001945496 0.289000004529953 0.878000020980835 -0.152999997138977 2458166.911794 2458440.981481 55
 46 469 13 4 ZTF_r 673477835115 0 3.6364 331.38 8.01461 26.0206 3.31954e-05 0.0417585 0.12611 4.47198e-05 349 30. 0.086044 0.069092 19.4133 26.0206 1 2458427.9778356 469120251 -86.95449768879 57.887836 -1.670935 0.964766 -139.97449969116 76.355377 -1.845544 1.175584 2.23191698111544 19.9430002212524 0.0979999974370003 3.66599988937378 0.442999988794327 2458160.790347 2458449.965671 0
 47 470 16 3 ZTF_r 673497556215 0 4.2777 279.385 7.56905 25.9787 2.48952e-05 0.0367599 0.0869282 3.25977e-05 365 30. 0.07908 0.063186 19.2907 25.9787 1 2458427.9975579 470120262 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 1.98214992293582 20.6519998550415 0.0799999982118607 1.37800002098083 0.10700000077486 2458160.790880 2458447.999248 61
 48 469 13 4 ZTF_g 673524815115 0 3.4915 155.487 5.84985 26.1349 3.3908e-05 0.0409067 0.00408316 5.45059e-05 305 30. 0.076959 0.07105 19.8868 26.1349 1 2458428.0248148 469120151 -43.30404204707 41.842918 -1.151228 1.024386 -118.51611812561 56.126423 -2.125814 1.195351 1.18613690911815 20.2310001373291 0.11599999666214 3.33899998664856 0.379000008106232 2458202.771898 2458464.998646 0
 49 470 16 3 ZTF_g 673525266215 0 3.364 138.415 5.23886 26.1412 2.29259e-05 0.0349368 -0.0899899 3.34021e-05 338 30. 0.069545 0.058841 20.0366 26.1412 1 2458428.0252662 470120162 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 1.86593270643909 22.0460001945496 0.289000004529953 0.878000020980835 -0.152999997138977 2458166.911794 2458440.981481 61
 50 469 13 4 ZTF_r 676481275115 0 2.2851 342.19 7.15345 26.0583 1.87554e-05 0.0317549 0.116856 2.56045e-05 360 30. 0.058884 0.053174 20.0415 26.0583 1 2458430.9812731 469120251 5.29225796528 34.682209 0.169742 0.955368 109.74226354104 60.066086 1.839331 1.060092 2.23191698111544 19.9430002212524 0.0979999974370003 3.66599988937378 0.442999988794327 2458160.790347 2458449.965671 0
