 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 39 736 7 2 ZTF_r 543435062515 0 1.9432 265.259 12.342 26.2585 1.664e-06 0.0178278 0.0823917 4.51516e-06 2126 30. 0.034812 0.032234 19.7875 26.2585 2 2458297.9350694 736120225 -25.67996982824 63.052212 -0.453053 1.004412 210.6979869355 118.707855 1.786883 1.046011 3.75451553891753 18.6129998207092 0.133000001311302 9.56599998474121 1.01800000667572 2458272.958021 2458307.893310 0
 40 736 7 2 ZTF_g 543445022515 0 2.284 104.856 15.1553 26.2522 4.6901e-06 0.0299877 -0.0648291 1.26919e-05 2115 30. 0.039624 0.035703 19.3949 26.2522 2 2458297.9450231 736120125 -61.91407579486 70.052269 -0.983155 1.028631 10.73563686802 121.028313 0.089301 1.065575 null null null null null 2458246.984352 2458303.922824 57
 41 736 7 2 ZTF_g 543463882515 0 2.2156 104.654 14.6824 26.2464 4.1254e-06 0.0281832 -0.054892 1.11797e-05 2115 30. 0.039086 0.035935 19.4716 26.2464 2 2458297.9638889 736120125 45.63538859348 66.853729 0.759331 0.933240 15.55653086955 115.926033 0.135097 1.070308 null null null null null 2458246.984352 2458303.922824 57
 42 736 7 2 ZTF_r 545395172515 0 2.0262 252.319 10.8914 26.2022 1.5879e-06 0.017525 0.0858301 4.28974e-06 2155 30. 0.043799 0.037363 19.8465 26.2022 2 2458299.8951736 736120225 2.75800849605 56.002247 0.054783 1.216172 22.93363763107 99.527779 0.231976 1.058919 3.75451553891753 18.6129998207092 0.133000001311302 9.56599998474121 1.01800000667572 2458272.958021 2458307.893310 0
 43 736 7 2 ZTF_r 545415302515 0 1.935 255.024 10.5306 26.2156 1.6839e-06 0.0179232 0.0839916 4.57002e-06 2157 30. 0.049359 0.042273 19.9437 26.2156 2 2458299.9153009 736120225 3.24694119862 54.446285 0.066338 1.370500 153.35009727189 97.810432 1.578389 1.058051 3.75451553891753 18.6129998207092 0.133000001311302 9.56599998474121 1.01800000667572 2458272.958021 2458307.893310 0
 44 736 7 2 ZTF_r 545421462515 0 1.9357 256.242 10.4403 26.2085 1.5372e-06 0.0171783 0.0838905 4.1684e-06 2155 30. 0.0436 0.041221 19.9667 26.2085 2 2458299.9214699 736120225 25.80825374621 53.334774 0.538273 1.436989 177.02823962085 95.387749 1.868380 1.062712 3.75451553891753 18.6129998207092 0.133000001311302 9.56599998474121 1.01800000667572 2458272.958021 2458307.893310 0
 45 736 7 2 ZTF_r 545422432515 0 1.9689 254.64 10.4076 26.2014 1.5479e-06 0.0171997 0.0856119 4.20295e-06 2155 30. 0.043538 0.042835 19.9521 26.2014 1 2458299.9224306 736120225 -28.35237570398 53.700848 -0.587304 1.343165 -15.9397548341 95.303970 -0.168378 1.060481 3.75451553891753 18.6129998207092 0.133000001311302 9.56599998474121 1.01800000667572 2458272.958021 2458307.893310 0
 46 736 7 2 ZTF_g 545458282515 0 1.9233 99.027 11.2143 26.2139 2.5727e-06 0.0223741 -0.0442398 6.96117e-06 2130 30. 0.041702 0.034889 19.8802 26.2139 2 2458299.958287 736120125 26.20993601646 48.864861 0.596656 1.109269 -125.00390947758 87.251633 -1.442332 1.074676 null null null null null 2458246.984352 2458303.922824 57
 47 736 7 2 ZTF_g 545467112515 0 1.7012 100.203 11.2475 26.2102 2.853e-06 0.0234505 -0.0355185 7.71717e-06 2121 30. 0.041852 0.04189 19.9546 26.2102 2 2458299.9671181 736120125 -10.79027308313 52.160412 -0.230116 0.920677 -50.84414277311 94.763214 -0.540152 1.070907 null null null null null 2458246.984352 2458303.922824 57
 48 736 7 2 ZTF_r 548412192515 0 2.7702 261.791 8.28742 26.2826 2.5905e-06 0.0221235 0.097694 7.03846e-06 2118 30. 0.057291 0.05829 19.9806 26.2826 1 2458302.9121991 736120225 325.36447999306 68.075089 5.316633 1.939753 615.02252192954 101.114143 6.123424 1.143097 3.75451553891753 18.6129998207092 0.133000001311302 9.56599998474121 1.01800000667572 2458272.958021 2458307.893310 0
 49 736 7 2 ZTF_g 548445962515 0 2.1636 102.571 8.4911 26.2271 2.3824e-06 0.0212534 -0.030841 6.50437e-06 2110 30. 0.041922 0.039223 20.3036 26.2271 1 2458302.9459606 736120125 -42.48624993704 39.537086 -1.195360 0.997631 -125.91330365547 67.006142 -1.891787 1.098369 null null null null null 2458246.984352 2458303.922824 57
 50 736 7 2 ZTF_i 548466052515 0 1.3864 201.622 6.82684 25.6903 1.7736e-06 0.0220678 0.197931 2.88793e-05 2128 30. 0.058815 0.067798 20.0935 25.6903 2 2458302.9660532 736120325 -28.42860296616 37.324017 -0.847270 1.224977 -242.49909365209 73.301231 -3.330535 1.041521 4.27599632752611 18.0619999504089 0.136000007390976 8.63899993896484 1.03699994087219 2458307.931817 2458736.826979 0
 51 736 7 2 ZTF_r 549359152515 0 2.4184 244.952 8.788 26.2066 1.3544e-06 0.0159265 0.0657649 3.69753e-06 2086 30. 0.040518 0.039103 19.9258 26.2066 2 2458303.8591551 736120225 30.81910803136 43.449001 0.789033 1.107332 60.08161784701 79.090118 0.764777 1.034817 3.75451553891753 18.6129998207092 0.133000001311302 9.56599998474121 1.01800000667572 2458272.958021 2458307.893310 0
 52 736 7 2 ZTF_g 549422822515 0 2.4662 98.1642 8.17488 26.2375 2.5782e-06 0.0219449 -0.108609 7.04611e-06 2097 30. 0.040375 0.036284 20.0308 26.2375 2 2458303.9228241 736120125 61.06233408278 41.225525 1.647639 0.952896 -0.9980182894 71.316101 -0.014089 1.042645 null null null null null 2458246.984352 2458303.922824 57
 53 736 7 2 ZTF_g 549456232515 0 2.0769 100.172 7.93897 26.2437 2.2101e-06 0.0202127 -0.0780053 6.07744e-06 2097 30. 0.035012 0.032933 20.2185 26.2437 2 2458303.9562384 736120125 -9.88889204559 34.235653 -0.321310 1.065222 -66.42340752863 64.331917 -1.039465 1.044137 null null null null null 2458246.984352 2458303.922824 57
