 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 133 794 11 1 ZTF_r 477285244015 0 1.7371 173.945 7.79217 26.3219 8.5742e-06 0.0264207 0.114392 1.32165e-05 517 30. 0.046227 0.057471 20.3944 26.3219 2 2458231.7852431 794120240 -70.21695642207 33.603855 -2.324383 1.033347 -114.37373729881 63.219112 -1.821349 1.056880 0.469388095217939 22.4639998912811 0.236000001430511 1.38399994373322 -0.337999999523163 2458198.862708 2458218.959884 0
 134 794 11 1 ZTF_r 477328494015 0 2.7922 165.692 6.87838 26.3405 9.4805e-06 0.0278795 0.118498 1.46143e-05 516 30. 0.054657 0.066623 20.1863 26.275 2 2458231.8284954 794120240 -41.99285294945 37.218803 -1.255069 1.002230 -7.56552972204 60.733482 -0.125408 1.079950 0.469388095217939 22.4639998912811 0.236000001430511 1.38399994373322 -0.337999999523163 2458198.862708 2458218.959884 0
 135 794 11 1 ZTF_r 477349594015 0 3.5065 165.629 6.47849 26.3471 1.4325e-05 0.0340567 0.118036 2.19027e-05 513 30. 0.069662 0.080508 20.0238 26.275 2 2458231.8495949 794120240 -37.36016208141 42.589554 -0.975799 1.022644 98.43473042714 60.736450 1.631602 1.130399 0.469388095217939 22.4639998912811 0.236000001430511 1.38399994373322 -0.337999999523163 2458198.862708 2458218.959884 0
 136 794 11 1 ZTF_r 477366934015 0 2.9748 165.596 6.13815 26.3529 1.06889e-05 0.0294446 0.113559 1.63934e-05 516 30. 0.062324 0.068102 20.1728 26.275 3 2458231.8669329 794120240 23.00479332696 37.822189 0.676591 0.993803 31.58168950414 56.335236 0.564378 1.110811 0.469388095217939 22.4639998912811 0.236000001430511 1.38399994373322 -0.337999999523163 2458198.862708 2458218.959884 0
 137 794 11 1 ZTF_r 477367844015 0 2.8721 165.612 6.13394 26.3492 1.12231e-05 0.0301702 0.119113 1.72106e-05 516 30. 0.062838 0.073789 20.1796 26.275 2 2458231.8678472 794120240 -42.91970989782 37.716179 -1.265855 0.933922 -38.87685713045 56.609097 -0.691385 1.109321 0.469388095217939 22.4639998912811 0.236000001430511 1.38399994373322 -0.337999999523163 2458198.862708 2458218.959884 0
 138 794 11 1 ZTF_g 477385554015 0 2.4161 213.267 4.55304 26.342 9.5469e-06 0.0279309 -0.0601024 1.48703e-05 513 30. 0.059489 0.062185 20.7525 26.342 2 2458231.8855556 794120140 -12.46146011107 25.542246 -0.542706 0.942759 -10.27019266153 41.609089 -0.248488 1.091252 0.575086913270881 22.7030000209808 0.354000002145767 1.09399998188019 -0.563000023365021 2458203.869005 2458228.966181 0
 139 794 11 1 ZTF_g 477386464015 0 2.5099 213.137 4.5351 26.339 1.07806e-05 0.0296526 -0.0566142 1.69204e-05 512 30. 0.059045 0.058415 20.7253 26.339 3 2458231.8864699 794120140 -20.30160042563 25.807133 -0.875075 1.021256 -4.16834396358 41.654766 -0.100743 1.092836 0.575086913270881 22.7030000209808 0.354000002145767 1.09399998188019 -0.563000023365021 2458203.869005 2458228.966181 0
 140 794 11 1 ZTF_g 477411514015 0 2.9373 208.315 4.28483 26.3327 1.31054e-05 0.0326087 -0.0455396 2.06177e-05 506 30. 0.069041 0.072068 20.6094 26.325 2 2458231.9115162 794120140 -17.06561047955 26.735437 -0.710051 0.980365 22.34617224425 40.414810 0.556644 1.102934 0.575086913270881 22.7030000209808 0.354000002145767 1.09399998188019 -0.563000023365021 2458203.869005 2458228.966181 0
 141 794 11 1 ZTF_g 477433424015 0 2.8617 208.317 4.34109 26.3358 1.1607e-05 0.0306456 -0.0558346 1.81483e-05 509 30. 0.06542 0.058275 20.6104 26.325 2 2458231.9334259 794120140 -16.6660407888 26.554914 -0.698140 0.926335 -8.73351825209 40.470585 -0.217253 1.098697 0.575086913270881 22.7030000209808 0.354000002145767 1.09399998188019 -0.563000023365021 2458203.869005 2458228.966181 0
 142 794 11 1 ZTF_g 478267124015 0 2.2622 207.476 11.5695 26.1555 1.85429e-05 0.0368455 -0.0805698 3.45748e-05 446 30. 0.047811 0.052795 19.7333 26.325 2 2458232.7671296 794120140 -13.06633387351 48.502956 -0.299668 1.076858 75.17055598054 86.044502 0.879508 1.050593 0.575086913270881 22.7030000209808 0.354000002145767 1.09399998188019 -0.563000023365021 2458203.869005 2458228.966181 0
 143 794 11 1 ZTF_g 478285564015 0 2.4067 208.444 8.31329 26.3161 1.87906e-05 0.0379738 -0.0487001 3.22595e-05 471 30. 0.050068 0.054225 20.0412 26.325 2 2458232.7855671 794120140 21.98223652724 42.752850 0.571955 0.934799 -18.48266121333 71.741226 -0.259365 1.061385 0.575086913270881 22.7030000209808 0.354000002145767 1.09399998188019 -0.563000023365021 2458203.869005 2458228.966181 0
 144 794 11 1 ZTF_i 478343174015 0 1.5865 286.644 7.07581 25.7621 3.0064e-06 0.0231494 0.193 1.38715e-05 511 30. 0.05976 0.055022 20.0589 25.7621 2 2458232.8431713 794120340 -16.57691780197 27.300657 -0.675438 1.006644 -91.13644281412 52.196095 -1.757799 1.048674 null null null null null 2458227.887720 2458363.642037 57
 145 794 11 1 ZTF_r 478369274015 0 2.2126 173.774 7.631 26.3218 1.27472e-05 0.0323071 0.131636 1.97293e-05 516 30. 0.062083 0.067009 20.138 26.3218 1 2458232.8692708 794120240 -34.19229608193 45.544250 -0.835121 0.952078 4.11176005943 69.748825 0.059348 1.141202 0.469388095217939 22.4639998912811 0.236000001430511 1.38399994373322 -0.337999999523163 2458198.862708 2458218.959884 0
 146 794 11 1 ZTF_r 478370184015 0 2.2622 150.639 8.61936 26.2034 1.93704e-05 0.0396259 0.134383 2.98824e-05 514 30. 0.060851 0.06654 19.8943 26.2034 3 2458232.8701852 794120240 16.63532927669 55.716156 0.332128 0.962362 -102.29052939922 85.725471 -1.201270 1.130578 0.469388095217939 22.4639998912811 0.236000001430511 1.38399994373322 -0.337999999523163 2458198.862708 2458218.959884 0
 147 794 11 1 ZTF_r 478371094015 0 2.421 159.298 8.67497 26.2274 1.22339e-05 0.0314809 0.128648 1.89088e-05 512 30. 0.058302 0.067082 19.8967 26.2274 2 2458232.8710995 794120240 -37.61829232721 48.122635 -0.869570 1.077000 -116.58289549128 73.351151 -1.600085 1.133582 0.469388095217939 22.4639998912811 0.236000001430511 1.38399994373322 -0.337999999523163 2458198.862708 2458218.959884 0
 148 794 11 1 ZTF_r 478393884015 0 3.2389 176.613 6.6587 26.3525 9.9673e-06 0.0283109 0.12786 1.54155e-05 510 30. 0.059186 0.0638 20.2385 26.3525 2 2458232.8938889 794120240 -1.62838796521 42.045898 -0.043081 0.976830 70.57441326616 63.078182 1.126376 1.139840 0.469388095217939 22.4639998912811 0.236000001430511 1.38399994373322 -0.337999999523163 2458198.862708 2458218.959884 0
 149 794 11 1 ZTF_r 478414744015 33554432 2.1225 74.9173 8.28743 25.4221 5.71278e-05 0.0653144 0.120141 8.91909e-05 477 30. 0.062823 0.071153 19.2078 25.4221 2 2458232.9147454 794120240 -36.72863655538 52.144852 -0.783517 0.898775 -99.63528561885 79.848953 -1.256201 1.144372 0.469388095217939 22.4639998912811 0.236000001430511 1.38399994373322 -0.337999999523163 2458198.862708 2458218.959884 0
 150 794 11 1 ZTF_g 478447044015 0 2.2952 211.42 4.37724 26.3078 9.043e-06 0.027339 -0.0368842 1.41262e-05 513 30. 0.058338 0.050426 20.8467 26.3078 2 2458232.9470486 794120140 20.33888071153 22.487953 1.006079 1.102543 41.54145193116 37.660164 1.110490 1.100500 0.575086913270881 22.7030000209808 0.354000002145767 1.09399998188019 -0.563000023365021 2458203.869005 2458228.966181 0
 151 794 11 1 ZTF_g 478447994015 0 2.224 211.851 4.39244 26.3108 8.8554e-06 0.0269729 -0.0402036 1.39171e-05 509 30. 0.056629 0.050988 20.8531 26.3108 3 2458232.9479977 794120140 -46.59348295141 22.944038 -2.258968 0.896747 -1.93564432411 38.605370 -0.050477 1.098346 0.575086913270881 22.7030000209808 0.354000002145767 1.09399998188019 -0.563000023365021 2458203.869005 2458228.966181 0
 152 794 11 1 ZTF_g 478449884015 0 1.9741 211.246 4.39939 26.3118 9.6423e-06 0.0281665 -0.0467023 1.50871e-05 513 30. 0.053654 0.052185 20.8699 26.3118 1 2458232.9498843 794120140 -6.80489095741 22.649712 -0.334205 0.902864 3.41209832149 38.563221 0.089077 1.095546 0.575086913270881 22.7030000209808 0.354000002145767 1.09399998188019 -0.563000023365021 2458203.869005 2458228.966181 0
 153 794 11 1 ZTF_g 479307314015 0 1.6253 208.447 9.27722 26.3273 1.42916e-05 0.0337496 -0.0488075 2.32971e-05 492 30. 0.050963 0.049509 20.2223 26.325 2 2458233.8073148 794120140 -53.61858560002 36.413914 -1.637958 1.062526 9.08046653544 70.074669 0.130455 1.049020 0.575086913270881 22.7030000209808 0.354000002145767 1.09399998188019 -0.563000023365021 2458203.869005 2458228.966181 0
 154 794 11 1 ZTF_g 480324664015 0 2.0636 171.382 13.099 26.1037 2.5981e-05 0.0415282 -0.0253003 5.15456e-05 409 30. 0.04949 0.059424 19.5184 26.1037 3 2458234.8246644 794120140 -61.58844998249 63.729626 -1.075011 0.883166 -48.80117726336 111.209801 -0.441776 1.081392 0.575086913270881 22.7030000209808 0.354000002145767 1.09399998188019 -0.563000023365021 2458203.869005 2458228.966181 0
 155 794 11 1 ZTF_g 480326504015 0 2.2248 209.066 14.6306 26.1676 2.32407e-05 0.0395242 -0.0420315 4.55021e-05 408 30. 0.055927 0.054708 19.5777 26.325 2 2458234.8265046 794120140 -4.82617168629 72.247246 -0.074308 0.909957 21.15464524713 124.013817 0.171732 1.077600 0.575086913270881 22.7030000209808 0.354000002145767 1.09399998188019 -0.563000023365021 2458203.869005 2458228.966181 0
 156 794 11 1 ZTF_g 480352924015 0 2.9445 154.266 13.1416 25.9914 3.5407e-05 0.0429058 -0.025267 7.57858e-05 327 30. 0.057457 0.057923 19.2368 25.9914 2 2458234.8529282 794120140 35.52070674784 74.852119 0.527876 0.911878 67.37996307201 118.492111 0.572475 1.106080 0.575086913270881 22.7030000209808 0.354000002145767 1.09399998188019 -0.563000023365021 2458203.869005 2458228.966181 0
 157 794 11 1 ZTF_g 480363714015 0 2.2886 170.424 12.4735 26.0699 2.88265e-05 0.0424188 -0.0210135 5.98022e-05 384 30. 0.047292 0.051507 19.5233 26.0699 2 2458234.8637153 794120140 -69.28997541584 64.087944 -1.202677 0.964308 -156.12380518948 108.277435 -1.451598 1.092599 0.575086913270881 22.7030000209808 0.354000002145767 1.09399998188019 -0.563000023365021 2458203.869005 2458228.966181 0
 158 794 11 1 ZTF_g 480389404015 0 2.6824 154.468 12.9445 25.9888 3.00967e-05 0.0407798 -0.0118891 6.30854e-05 343 30. 0.051389 0.055967 19.3148 25.9888 2 2458234.8894097 794120140 93.8680381604 65.601402 1.591693 0.963355 28.01780149493 106.967110 0.263693 1.100450 0.575086913270881 22.7030000209808 0.354000002145767 1.09399998188019 -0.563000023365021 2458203.869005 2458228.966181 0
 159 794 11 1 ZTF_g 480411114015 0 2.2695 148.784 12.8901 25.956 3.79759e-05 0.046743 -0.0213131 8.01968e-05 354 30. 0.052087 0.057436 19.366 25.956 2 2458234.9111111 794120140 -41.0357150956 64.645363 -0.706122 1.024907 -153.76425489646 107.403587 -1.441291 1.102937 0.575086913270881 22.7030000209808 0.354000002145767 1.09399998188019 -0.563000023365021 2458203.869005 2458228.966181 0
 160 794 11 1 ZTF_g 480455474015 0 2.3864 160.042 8.55825 26.0051 1.97918e-05 0.0372196 -0.0233934 3.78734e-05 430 30. 0.054091 0.05748 19.7899 26.0051 2 2458234.9554745 794120140 16.51933697553 46.847897 0.392245 0.973405 -48.87639963635 77.305115 -0.636511 1.097787 0.575086913270881 22.7030000209808 0.354000002145767 1.09399998188019 -0.563000023365021 2458203.869005 2458228.966181 0
 161 794 11 1 ZTF_g 480456424015 0 2.3832 208.497 10.684 26.0441 1.64794e-05 0.0341927 -0.0313934 3.08027e-05 440 30. 0.055271 0.056055 19.8637 26.325 3 2458234.9564236 794120140 -22.56168651911 53.062130 -0.472979 0.982148 95.27025236893 88.418800 1.084746 1.084471 0.575086913270881 22.7030000209808 0.354000002145767 1.09399998188019 -0.563000023365021 2458203.869005 2458228.966181 0
 162 794 11 1 ZTF_g 481308944015 0 1.8207 211.825 12.5767 26.3308 1.7646e-05 0.0360895 -0.0304865 3.28563e-05 455 30. 0.044982 0.049844 19.8806 26.3308 1 2458235.8089468 794120140 24.39697153085 57.136829 0.474979 0.904772 -149.45050425522 103.397743 -1.455129 1.076965 0.575086913270881 22.7030000209808 0.354000002145767 1.09399998188019 -0.563000023365021 2458203.869005 2458228.966181 0
 163 794 11 1 ZTF_g 481309864015 0 2.0545 207.694 12.3762 26.3334 1.78675e-05 0.0365433 -0.0311022 3.20344e-05 452 30. 0.042913 0.048359 19.8558 26.325 3 2458235.8098611 794120140 -64.27090903974 49.653019 -1.439871 1.105003 -105.29660431173 89.892303 -1.179253 1.068375 0.575086913270881 22.7030000209808 0.354000002145767 1.09399998188019 -0.563000023365021 2458203.869005 2458228.966181 0
 164 794 11 1 ZTF_g 481312284015 0 2.0859 212.229 12.4733 26.333 1.54098e-05 0.0333289 -0.0329493 2.89065e-05 443 30. 0.047881 0.048998 19.8216 26.333 2 2458235.8122801 794120140 0.76055738704 58.841839 0.014378 0.921771 61.05400377186 102.656250 0.598748 1.082557 0.575086913270881 22.7030000209808 0.354000002145767 1.09399998188019 -0.563000023365021 2458203.869005 2458228.966181 0
 165 794 11 1 ZTF_g 481331284015 0 2.5767 211.979 12.0095 26.3341 2.03767e-05 0.0365331 -0.0294335 4.06873e-05 398 30. 0.054557 0.056066 19.6659 26.3341 2 2458235.8312847 794120140 57.34226227625 73.764435 0.864734 0.821448 84.93670540229 116.139000 0.736262 1.113801 0.575086913270881 22.7030000209808 0.354000002145767 1.09399998188019 -0.563000023365021 2458203.869005 2458228.966181 0
 166 794 11 1 ZTF_g 481345964015 0 2.4618 212.328 11.958 26.333 2.0639e-05 0.0376382 -0.0274447 4.04691e-05 421 30. 0.051884 0.054994 19.7526 26.333 2 2458235.8459606 794120140 -80.18425303518 66.973946 -1.331797 0.956678 131.93404859192 109.188133 1.216457 1.108587 0.575086913270881 22.7030000209808 0.354000002145767 1.09399998188019 -0.563000023365021 2458203.869005 2458228.966181 0
 167 794 11 1 ZTF_g 481369064015 0 2.6623 212.749 11.9082 26.3277 2.08549e-05 0.0377261 -0.0114407 4.03972e-05 420 30. 0.053163 0.053913 19.7703 26.3277 1 2458235.8690625 794120140 9.72596362176 63.140923 0.171347 0.959653 -17.11873632592 101.886093 -0.169150 1.112005 0.575086913270881 22.7030000209808 0.354000002145767 1.09399998188019 -0.563000023365021 2458203.869005 2458228.966181 0
 168 794 11 1 ZTF_g 481369974015 0 2.6915 213.616 11.9199 26.3406 1.89005e-05 0.034911 -0.0239223 3.86517e-05 397 30. 0.055489 0.050867 19.6757 26.3406 3 2458235.8699769 794120140 24.06479312615 71.447784 0.374669 0.934012 -123.59631272271 110.999161 -1.120988 1.113585 0.575086913270881 22.7030000209808 0.354000002145767 1.09399998188019 -0.563000023365021 2458203.869005 2458228.966181 0
 169 794 11 1 ZTF_g 481370894015 0 2.4068 212.871 11.8881 26.3417 2.33101e-05 0.0397222 -0.025494 4.72675e-05 412 30. 0.052408 0.053145 19.7659 26.3417 2 2458235.8708912 794120140 10.20403856467 61.182434 0.185524 1.047073 -92.63410695993 97.616402 -0.955352 1.115213 0.575086913270881 22.7030000209808 0.354000002145767 1.09399998188019 -0.563000023365021 2458203.869005 2458228.966181 0
 170 794 11 1 ZTF_g 481448704015 0 3.0915 206.976 10.6619 26.3277 2.43283e-05 0.0397632 -0.0232315 5.00385e-05 395 30. 0.061296 0.057618 19.6078 26.325 2 2458235.9487037 794120140 42.58944809716 68.240234 0.694251 0.903948 177.34216531325 98.265640 1.816877 1.132909 0.575086913270881 22.7030000209808 0.354000002145767 1.09399998188019 -0.563000023365021 2458203.869005 2458228.966181 0
 171 794 11 1 ZTF_g 482363544015 0 3.0474 206.124 14.1332 26.2907 2.59403e-05 0.0383139 -0.0210035 5.4557e-05 349 30. 0.055075 0.058543 19.4115 26.2907 2 2458236.8635417 794120140 104.38971608796 82.830025 1.401925 0.937376 136.25436203233 125.820793 1.090218 1.128417 0.575086913270881 22.7030000209808 0.354000002145767 1.09399998188019 -0.563000023365021 2458203.869005 2458228.966181 0
 172 794 11 1 ZTF_g 482364454015 0 2.5974 205.603 14.068 26.2958 2.98214e-05 0.0432645 -0.0118849 5.98572e-05 375 30. 0.051183 0.054199 19.4974 26.2958 3 2458236.864456 794120140 123.58368388998 74.926033 1.834777 0.990070 181.6744223131 116.753227 1.566535 1.124617 0.575086913270881 22.7030000209808 0.354000002145767 1.09399998188019 -0.563000023365021 2458203.869005 2458228.966181 0
 173 794 11 1 ZTF_g 482389804015 0 2.9601 207.208 14.0761 26.2945 3.10444e-05 0.0430541 -0.0139722 6.51267e-05 364 30. 0.056854 0.055449 19.4358 26.2945 2 2458236.8898032 794120140 -102.19017742192 77.835983 -1.460439 0.914384 -292.84660029809 119.435051 -2.468446 1.119840 0.575086913270881 22.7030000209808 0.354000002145767 1.09399998188019 -0.563000023365021 2458203.869005 2458228.966181 0
 174 794 11 1 ZTF_g 482412834015 0 4.2756 208.284 14.0698 26.2957 2.50439e-05 0.0371509 -0.0117099 5.40067e-05 342 30. 0.054586 0.056122 19.3717 26.325 2 2458236.9128356 794120140 63.90350809147 89.162354 0.797256 0.935590 197.60788154842 131.919846 1.508028 1.130681 0.575086913270881 22.7030000209808 0.354000002145767 1.09399998188019 -0.563000023365021 2458203.869005 2458228.966181 0
 175 794 11 1 ZTF_g 482451644015 0 2.7018 208.214 13.6981 26.2986 2.73318e-05 0.0415851 -0.0262196 5.62829e-05 387 30. 0.054912 0.053015 19.5325 26.325 2 2458236.9516435 794120140 44.84681480639 76.121307 0.655360 0.927829 14.73982344107 123.040840 0.120603 1.098741 0.575086913270881 22.7030000209808 0.354000002145767 1.09399998188019 -0.563000023365021 2458203.869005 2458228.966181 0
 176 794 11 1 ZTF_g 482453054015 0 2.6541 206.427 13.457 26.2983 2.26065e-05 0.0386703 -0.0218018 4.51271e-05 400 30. 0.05021 0.050826 19.606 26.2983 3 2458236.9530556 794120140 31.78403006644 73.894531 0.478466 0.895461 112.04833402366 121.368874 0.929423 1.104958 0.575086913270881 22.7030000209808 0.354000002145767 1.09399998188019 -0.563000023365021 2458203.869005 2458228.966181 0
 177 794 11 1 ZTF_g 482472434015 0 2.4192 207.035 13.29 26.2933 2.63491e-05 0.0406052 -0.0368593 5.52849e-05 384 30. 0.051849 0.052897 19.5766 26.325 2 2458236.9724306 794120140 -141.23324011037 75.619263 -2.077587 0.884152 -218.20116360891 122.742043 -1.789694 1.091354 0.575086913270881 22.7030000209808 0.354000002145767 1.09399998188019 -0.563000023365021 2458203.869005 2458228.966181 0
 178 794 11 1 ZTF_g 482489124015 0 2.2262 206.996 12.497 26.2843 2.40702e-05 0.0408642 -0.0208914 4.75647e-05 421 30. 0.052494 0.048912 19.732 26.325 2 2458236.9891204 794120140 -24.83994439217 62.861652 -0.439562 0.999381 -88.46496636173 106.028458 -0.839971 1.083570 0.575086913270881 22.7030000209808 0.354000002145767 1.09399998188019 -0.563000023365021 2458203.869005 2458228.966181 0
 179 794 11 1 ZTF_g 483331734015 0 2.2639 162.04 18.7861 26.0368 3.22426e-05 0.0382345 -0.00753436 7.40174e-05 280 30. 0.049555 0.054004 18.9958 26.0368 2 2458237.8317361 794120140 16.25941148664 94.776237 0.190836 1.040479 42.62383799872 156.975494 0.273361 1.097702 0.575086913270881 22.7030000209808 0.354000002145767 1.09399998188019 -0.563000023365021 2458203.869005 2458228.966181 0
 180 794 11 1 ZTF_g 483339714015 0 3.1742 208.87 17.3617 26.2805 2.80918e-05 0.0393993 -0.0257226 5.8742e-05 338 30. 0.05006 0.05353 19.2937 26.325 3 2458237.8397106 794120140 104.22262003921 87.299866 1.328016 1.050269 171.28502947164 141.664902 1.217229 1.096650 0.575086913270881 22.7030000209808 0.354000002145767 1.09399998188019 -0.563000023365021 2458203.869005 2458228.966181 0
 181 794 11 1 ZTF_g 483371774015 0 2.8369 211.745 15.853 26.3158 2.69793e-05 0.0389348 -0.00502854 5.79656e-05 348 30. 0.051353 0.05543 19.3573 26.3158 2 2458237.8717708 794120140 -159.46129161649 94.278427 -1.881472 0.921487 -79.52649547741 147.310104 -0.543494 1.114258 0.575086913270881 22.7030000209808 0.354000002145767 1.09399998188019 -0.563000023365021 2458203.869005 2458228.966181 0
 182 794 11 1 ZTF_g 483385434015 0 2.6581 212.067 15.819 26.3293 2.73083e-05 0.0400212 -0.00668382 5.67311e-05 364 30. 0.052805 0.052411 19.3952 26.3293 2 2458237.8854398 794120140 -148.65450265652 82.775375 -1.997707 1.038785 -150.68271425001 132.457458 -1.145255 1.103288 0.575086913270881 22.7030000209808 0.354000002145767 1.09399998188019 -0.563000023365021 2458203.869005 2458228.966181 0
 183 794 11 1 ZTF_g 483424204015 0 2.7466 208.237 15.5659 26.3289 3.13075e-05 0.04124 -0.0288182 6.57975e-05 340 30. 0.05328 0.05042 19.3076 26.325 2 2458237.9242014 794120140 26.62732419158 86.987244 0.340508 1.048726 1.79153987586 133.806152 0.013479 1.105495 0.575086913270881 22.7030000209808 0.354000002145767 1.09399998188019 -0.563000023365021 2458203.869005 2458228.966181 0
 184 794 11 1 ZTF_g 483427034015 0 2.8362 208.237 15.4836 26.3408 3.03034e-05 0.0411888 -0.0409438 6.59409e-05 338 30. 0.055654 0.057956 19.2879 26.325 3 2458237.927037 794120140 -19.0274911436 93.440201 -0.226518 0.943496 -84.82251448469 141.824646 -0.602108 1.105639 0.575086913270881 22.7030000209808 0.354000002145767 1.09399998188019 -0.563000023365021 2458203.869005 2458228.966181 0
 185 794 11 1 ZTF_g 483449974015 0 2.4182 206.961 15.5055 26.3198 3.52198e-05 0.0461412 -0.023915 7.51407e-05 367 30. 0.054905 0.053419 19.3949 26.325 2 2458237.9499769 794120140 18.97812510502 82.841827 0.254835 0.952643 70.70338165663 133.807449 0.531955 1.090431 0.575086913270881 22.7030000209808 0.354000002145767 1.09399998188019 -0.563000023365021 2458203.869005 2458228.966181 0
 186 794 11 1 ZTF_g 483467934015 0 2.2359 207.01 15.8228 26.3066 2.90926e-05 0.042822 -0.0278917 5.93235e-05 383 30. 0.047321 0.050385 19.4553 26.325 2 2458237.9679398 794120140 53.02495345743 77.188866 0.764153 0.983103 30.0947501264 130.970612 0.231330 1.076749 0.575086913270881 22.7030000209808 0.354000002145767 1.09399998188019 -0.563000023365021 2458203.869005 2458228.966181 0
 187 794 11 1 ZTF_g 484196044015 0 3.9751 207.574 21.6762 26.2332 8.54368e-05 0.0423636 -0.0479436 0.000223077 156 30. 0.092346 0.07056 18.5649 26.325 2 2458238.6960417 794120140 68.65425889167 160.143585 0.476884 0.898899 208.47131470111 203.015167 1.033792 1.165540 0.575086913270881 22.7030000209808 0.354000002145767 1.09399998188019 -0.563000023365021 2458203.869005 2458228.966181 0
 188 794 11 1 ZTF_r 488320214015 0 1.8907 166.019 7.67479 26.3493 7.9467e-06 0.0248132 0.105904 1.19672e-05 493 30. 0.045434 0.048358 20.2973 26.275 2 2458242.8202199 794120240 13.04324652597 33.016853 0.439445 0.980449 75.38626616007 62.808556 1.208338 1.046191 0.469388095217939 22.4639998912811 0.236000001430511 1.38399994373322 -0.337999999523163 2458198.862708 2458218.959884 0
 189 794 11 1 ZTF_r 488347784015 0 1.6699 165.982 7.78548 26.3445 9.5806e-06 0.0273118 0.109934 1.43702e-05 496 30. 0.050283 0.055034 20.3889 26.275 2 2458242.8477894 794120240 -43.53378371924 29.514082 -1.640786 1.071558 -39.98254227737 57.580746 -0.699050 1.043765 0.469388095217939 22.4639998912811 0.236000001430511 1.38399994373322 -0.337999999523163 2458198.862708 2458218.959884 0
 190 794 11 1 ZTF_r 488348704015 0 1.6812 165.963 7.76054 26.3475 8.6577e-06 0.026084 0.107347 1.30976e-05 497 30. 0.055121 0.055439 20.3987 26.275 3 2458242.8487037 794120240 -9.50187377398 32.183289 -0.328423 0.967378 67.01319328761 62.431538 1.080616 1.044959 0.469388095217939 22.4639998912811 0.236000001430511 1.38399994373322 -0.337999999523163 2458198.862708 2458218.959884 0
 191 794 11 1 ZTF_r 488349614015 0 1.8455 166.027 7.78972 26.3409 7.7929e-06 0.0247213 0.116752 1.17606e-05 498 30. 0.049045 0.0518 20.3163 26.275 1 2458242.8496181 794120240 1.0699630837 31.248571 0.038088 1.099146 -9.65468216017 59.261074 -0.164015 1.044374 0.469388095217939 22.4639998912811 0.236000001430511 1.38399994373322 -0.337999999523163 2458198.862708 2458218.959884 0
 192 794 11 1 ZTF_r 488370284015 0 1.8589 165.972 7.76361 26.3436 8.3214e-06 0.025493 0.111199 1.2579e-05 496 30. 0.047545 0.050321 20.3102 26.275 2 2458242.8702894 794120240 -0.44530209259 33.651676 -0.014720 1.050614 -53.69448257058 63.160995 -0.855847 1.051819 0.469388095217939 22.4639998912811 0.236000001430511 1.38399994373322 -0.337999999523163 2458198.862708 2458218.959884 0
 193 794 11 1 ZTF_g 488387044015 0 2.0429 208.629 8.35035 26.3547 1.4713e-05 0.0335587 -0.069049 2.33785e-05 476 30. 0.050309 0.053419 20.1991 26.325 1 2458242.8870486 794120140 5.488481541 36.595470 0.166832 0.918659 82.14603671645 67.419754 1.226633 1.046839 0.575086913270881 22.7030000209808 0.354000002145767 1.09399998188019 -0.563000023365021 2458203.869005 2458228.966181 0
 194 794 11 1 ZTF_g 488391784015 0 1.9648 208.664 8.44219 26.3443 1.34858e-05 0.0322989 -0.0621411 2.1258e-05 482 30. 0.043123 0.049258 20.2245 26.325 3 2458242.8917824 794120140 -15.61027064346 32.353935 -0.536708 1.093688 -28.99794616419 60.225513 -0.484732 1.049009 0.575086913270881 22.7030000209808 0.354000002145767 1.09399998188019 -0.563000023365021 2458203.869005 2458228.966181 0
 195 794 11 1 ZTF_g 488392694015 0 1.9813 208.652 8.53439 26.3327 1.31209e-05 0.0318458 -0.0565991 2.0767e-05 479 30. 0.045282 0.051059 20.213 26.325 2 2458242.8926968 794120140 34.26758661737 36.423550 1.046541 0.930895 -37.23618117739 67.752151 -0.553296 1.046490 0.575086913270881 22.7030000209808 0.354000002145767 1.09399998188019 -0.563000023365021 2458203.869005 2458228.966181 0
 196 794 11 1 ZTF_g 488410314015 0 1.9504 208.644 8.57117 26.3393 1.3536e-05 0.0324993 -0.0645818 2.1278e-05 483 30. 0.042928 0.048083 20.215 26.325 2 2458242.9103125 794120140 -17.26191676051 35.346699 -0.543244 1.035225 -13.49462194479 66.409920 -0.204570 1.047721 0.575086913270881 22.7030000209808 0.354000002145767 1.09399998188019 -0.563000023365021 2458203.869005 2458228.966181 0
 197 794 11 1 ZTF_g 488424574015 0 2.0296 208.622 8.61802 26.3527 1.40959e-05 0.0331417 -0.0687469 2.26237e-05 482 30. 0.044823 0.046294 20.1615 26.325 2 2458242.9245718 794120140 13.18264261211 37.892921 0.386989 0.953056 64.66738245851 70.521736 0.923161 1.044921 0.575086913270881 22.7030000209808 0.354000002145767 1.09399998188019 -0.563000023365021 2458203.869005 2458228.966181 0
